0.0024839	0.0075708	-0.00072849	-0.013667
0.0024837	0.007559	-0.00073165	-0.013659
0.0024836	0.0075471	-0.00073481	-0.01365
0.0024834	0.0075353	-0.00073796	-0.013641
0.0024833	0.0075235	-0.00074111	-0.013632
0.0024832	0.0075117	-0.00074426	-0.013623
0.002483	0.0074999	-0.00074741	-0.013614
0.0024829	0.0074882	-0.00075056	-0.013606
0.0024827	0.0074764	-0.00075371	-0.013597
0.0024826	0.0074647	-0.00075686	-0.013588
0.0024825	0.007453	-0.00076	-0.013579
0.0024823	0.0074414	-0.00076315	-0.01357
0.0024822	0.0074297	-0.00076629	-0.013562
0.002482	0.0074181	-0.00076943	-0.013553
0.0024819	0.0074065	-0.00077257	-0.013544
0.0024818	0.0073949	-0.00077571	-0.013535
0.0024816	0.0073833	-0.00077884	-0.013527
0.0024815	0.0073718	-0.00078198	-0.013518
0.0024813	0.0073602	-0.00078511	-0.013509
0.0024812	0.0073487	-0.00078824	-0.0135
0.0024811	0.0073372	-0.00079138	-0.013492
0.0024809	0.0073257	-0.00079451	-0.013483
0.0024808	0.0073143	-0.00079764	-0.013474
0.0024806	0.0073028	-0.00080076	-0.013465
0.0024805	0.0072914	-0.00080389	-0.013457
0.0024804	0.00728	-0.00080701	-0.013448
0.0024802	0.0072686	-0.00081014	-0.013439
0.0024801	0.0072573	-0.00081326	-0.013431
0.0024799	0.0072459	-0.00081638	-0.013422
0.0024798	0.0072346	-0.0008195	-0.013413
0.0024797	0.0072233	-0.00082262	-0.013405
0.0024795	0.007212	-0.00082573	-0.013396
0.0024794	0.0072008	-0.00082885	-0.013387
0.0024792	0.0071895	-0.00083196	-0.013379
0.0024791	0.0071783	-0.00083508	-0.01337
0.002479	0.0071671	-0.00083819	-0.013361
0.0024788	0.0071559	-0.0008413	-0.013353
0.0024787	0.0071447	-0.00084441	-0.013344
0.0024786	0.0071336	-0.00084751	-0.013335
0.0024784	0.0071224	-0.00085062	-0.013327
0.0024783	0.0071113	-0.00085373	-0.013318
0.0024781	0.0071002	-0.00085683	-0.01331
0.002478	0.0070891	-0.00085993	-0.013301
0.0024779	0.0070781	-0.00086303	-0.013292
0.0024777	0.007067	-0.00086613	-0.013284
0.0024776	0.007056	-0.00086923	-0.013275
0.0024775	0.007045	-0.00087233	-0.013267
0.0024773	0.007034	-0.00087542	-0.013258
0.0024772	0.0070231	-0.00087852	-0.013249
0.002477	0.0070121	-0.00088161	-0.013241
0.0024769	0.0070012	-0.0008847	-0.013232
0.0024768	0.0069903	-0.00088779	-0.013224
0.0024766	0.0069794	-0.00089088	-0.013215
0.0024765	0.0069685	-0.00089397	-0.013207
0.0024764	0.0069577	-0.00089706	-0.013198
0.0024762	0.0069468	-0.00090014	-0.013189
0.0024761	0.006936	-0.00090322	-0.013181
0.0024759	0.0069252	-0.00090631	-0.013172
0.0024758	0.0069144	-0.00090939	-0.013164
0.0024757	0.0069036	-0.00091247	-0.013155
0.0024755	0.0068929	-0.00091555	-0.013147
0.0024754	0.0068822	-0.00091862	-0.013138
0.0024753	0.0068715	-0.0009217	-0.01313
0.0024751	0.0068608	-0.00092477	-0.013121
0.002475	0.0068501	-0.00092785	-0.013113
0.0024748	0.0068394	-0.00093092	-0.013104
0.0024747	0.0068288	-0.00093399	-0.013096
0.0024746	0.0068182	-0.00093706	-0.013087
0.0024744	0.0068076	-0.00094013	-0.013079
0.0024743	0.006797	-0.00094319	-0.013071
0.0024742	0.0067864	-0.00094626	-0.013062
0.002474	0.0067759	-0.00094932	-0.013054
0.0024739	0.0067653	-0.00095239	-0.013045
0.0024738	0.0067548	-0.00095545	-0.013037
0.0024736	0.0067443	-0.00095851	-0.013028
0.0024735	0.0067338	-0.00096157	-0.01302
0.0024733	0.0067234	-0.00096463	-0.013011
0.0024732	0.0067129	-0.00096768	-0.013003
0.0024731	0.0067025	-0.00097074	-0.012995
0.0024729	0.0066921	-0.00097379	-0.012986
0.0024728	0.0066817	-0.00097684	-0.012978
0.0024727	0.0066713	-0.0009799	-0.012969
0.0024725	0.0066609	-0.00098295	-0.012961
0.0024724	0.0066506	-0.00098599	-0.012953
0.0024723	0.0066403	-0.00098904	-0.012944
0.0024721	0.00663	-0.00099209	-0.012936
0.002472	0.0066197	-0.00099513	-0.012928
0.0024718	0.0066094	-0.00099818	-0.012919
0.0024717	0.0065992	-0.0010012	-0.012911
0.0024716	0.0065889	-0.0010043	-0.012902
0.0024714	0.0065787	-0.0010073	-0.012894
0.0024713	0.0065685	-0.0010103	-0.012886
0.0024712	0.0065583	-0.0010134	-0.012877
0.002471	0.0065481	-0.0010164	-0.012869
0.0024709	0.006538	-0.0010194	-0.012861
0.0024708	0.0065278	-0.0010225	-0.012852
0.0024706	0.0065177	-0.0010255	-0.012844
0.0024705	0.0065076	-0.0010285	-0.012836
0.0024704	0.0064975	-0.0010316	-0.012828
0.0024702	0.0064875	-0.0010346	-0.012819
0.0024701	0.0064774	-0.0010376	-0.012811
0.00247	0.0064674	-0.0010406	-0.012803
0.0024698	0.0064574	-0.0010437	-0.012794
0.0024697	0.0064474	-0.0010467	-0.012786
0.0024696	0.0064374	-0.0010497	-0.012778
0.0024694	0.0064274	-0.0010527	-0.01277
0.0024693	0.0064175	-0.0010558	-0.012761
0.0024692	0.0064075	-0.0010588	-0.012753
0.002469	0.0063976	-0.0010618	-0.012745
0.0024689	0.0063877	-0.0010648	-0.012737
0.0024688	0.0063778	-0.0010678	-0.012728
0.0024686	0.0063679	-0.0010708	-0.01272
0.0024685	0.0063581	-0.0010738	-0.012712
0.0024684	0.0063482	-0.0010769	-0.012704
0.0024682	0.0063384	-0.0010799	-0.012695
0.0024681	0.0063286	-0.0010829	-0.012687
0.002468	0.0063188	-0.0010859	-0.012679
0.0024678	0.0063091	-0.0010889	-0.012671
0.0024677	0.0062993	-0.0010919	-0.012663
0.0024676	0.0062896	-0.0010949	-0.012654
0.0024674	0.0062798	-0.0010979	-0.012646
0.0024673	0.0062701	-0.0011009	-0.012638
0.0024672	0.0062604	-0.0011039	-0.01263
0.002467	0.0062508	-0.0011069	-0.012622
0.0024669	0.0062411	-0.0011099	-0.012614
0.0024668	0.0062315	-0.0011129	-0.012605
0.0024666	0.0062218	-0.0011159	-0.012597
0.0024665	0.0062122	-0.0011189	-0.012589
0.0024664	0.0062026	-0.0011219	-0.012581
0.0024662	0.0061931	-0.0011248	-0.012573
0.0024661	0.0061835	-0.0011278	-0.012565
0.002466	0.006174	-0.0011308	-0.012556
0.0024658	0.0061644	-0.0011338	-0.012548
0.0024657	0.0061549	-0.0011368	-0.01254
0.0024656	0.0061454	-0.0011398	-0.012532
0.0024654	0.0061359	-0.0011428	-0.012524
0.0024653	0.0061265	-0.0011457	-0.012516
0.0024652	0.006117	-0.0011487	-0.012508
0.002465	0.0061076	-0.0011517	-0.0125
0.0024649	0.0060981	-0.0011547	-0.012492
0.0024648	0.0060887	-0.0011577	-0.012484
0.0024646	0.0060793	-0.0011606	-0.012476
0.0024645	0.00607	-0.0011636	-0.012467
0.0024644	0.0060606	-0.0011666	-0.012459
0.0024642	0.0060513	-0.0011695	-0.012451
0.0024641	0.0060419	-0.0011725	-0.012443
0.002464	0.0060326	-0.0011755	-0.012435
0.0024639	0.0060233	-0.0011785	-0.012427
0.0024637	0.006014	-0.0011814	-0.012419
0.0024636	0.0060048	-0.0011844	-0.012411
0.0024635	0.0059955	-0.0011873	-0.012403
0.0024633	0.0059863	-0.0011903	-0.012395
0.0024632	0.0059771	-0.0011933	-0.012387
0.0024631	0.0059679	-0.0011962	-0.012379
0.0024629	0.0059587	-0.0011992	-0.012371
0.0024628	0.0059495	-0.0012021	-0.012363
0.0024627	0.0059403	-0.0012051	-0.012355
0.0024625	0.0059312	-0.0012081	-0.012347
0.0024624	0.0059221	-0.001211	-0.012339
0.0024623	0.005913	-0.001214	-0.012331
0.0024622	0.0059039	-0.0012169	-0.012323
0.002462	0.0058948	-0.0012199	-0.012315
0.0024619	0.0058857	-0.0012228	-0.012307
0.0024618	0.0058766	-0.0012258	-0.012299
0.0024616	0.0058676	-0.0012287	-0.012291
0.0024615	0.0058586	-0.0012316	-0.012283
0.0024614	0.0058496	-0.0012346	-0.012275
0.0024612	0.0058406	-0.0012375	-0.012267
0.0024611	0.0058316	-0.0012405	-0.012259
0.002461	0.0058226	-0.0012434	-0.012251
0.0024609	0.0058137	-0.0012464	-0.012244
0.0024607	0.0058047	-0.0012493	-0.012236
0.0024606	0.0057958	-0.0012522	-0.012228
0.0024605	0.0057869	-0.0012552	-0.01222
0.0024603	0.005778	-0.0012581	-0.012212
0.0024602	0.0057692	-0.001261	-0.012204
0.0024601	0.0057603	-0.001264	-0.012196
0.0024599	0.0057514	-0.0012669	-0.012188
0.0024598	0.0057426	-0.0012698	-0.01218
0.0024597	0.0057338	-0.0012727	-0.012172
0.0024596	0.005725	-0.0012757	-0.012165
0.0024594	0.0057162	-0.0012786	-0.012157
0.0024593	0.0057074	-0.0012815	-0.012149
0.0024592	0.0056987	-0.0012844	-0.012141
0.002459	0.0056899	-0.0012874	-0.012133
0.0024589	0.0056812	-0.0012903	-0.012125
0.0024588	0.0056725	-0.0012932	-0.012117
0.0024587	0.0056638	-0.0012961	-0.01211
0.0024585	0.0056551	-0.001299	-0.012102
0.0024584	0.0056464	-0.001302	-0.012094
0.0024583	0.0056377	-0.0013049	-0.012086
0.0024581	0.0056291	-0.0013078	-0.012078
0.002458	0.0056205	-0.0013107	-0.01207
0.0024579	0.0056118	-0.0013136	-0.012063
0.0024578	0.0056032	-0.0013165	-0.012055
0.0024576	0.0055946	-0.0013194	-0.012047
0.0024575	0.0055861	-0.0013223	-0.012039
0.0024574	0.0055775	-0.0013252	-0.012032
0.0024573	0.005569	-0.0013281	-0.012024
0.0024571	0.0055604	-0.001331	-0.012016
0.002457	0.0055519	-0.0013339	-0.012008
0.0024569	0.0055434	-0.0013368	-0.012
0.0024567	0.0055349	-0.0013397	-0.011993
0.0024566	0.0055264	-0.0013426	-0.011985
0.0024565	0.005518	-0.0013455	-0.011977
0.0024564	0.0055095	-0.0013484	-0.011969
0.0024562	0.0055011	-0.0013513	-0.011962
0.0024561	0.0054927	-0.0013542	-0.011954
0.002456	0.0054843	-0.0013571	-0.011946
0.0024559	0.0054759	-0.00136	-0.011938
0.0024557	0.0054675	-0.0013629	-0.011931
0.0024556	0.0054591	-0.0013658	-0.011923
0.0024555	0.0054508	-0.0013687	-0.011915
0.0024553	0.0054424	-0.0013716	-0.011908
0.0024552	0.0054341	-0.0013744	-0.0119
0.0024551	0.0054258	-0.0013773	-0.011892
0.002455	0.0054175	-0.0013802	-0.011884
0.0024548	0.0054092	-0.0013831	-0.011877
0.0024547	0.0054009	-0.001386	-0.011869
0.0024546	0.0053927	-0.0013889	-0.011861
0.0024545	0.0053844	-0.0013917	-0.011854
0.0024543	0.0053762	-0.0013946	-0.011846
0.0024542	0.005368	-0.0013975	-0.011838
0.0024541	0.0053598	-0.0014004	-0.011831
0.002454	0.0053516	-0.0014032	-0.011823
0.0024538	0.0053434	-0.0014061	-0.011815
0.0024537	0.0053352	-0.001409	-0.011808
0.0024536	0.0053271	-0.0014118	-0.0118
0.0024535	0.005319	-0.0014147	-0.011793
0.0024533	0.0053108	-0.0014176	-0.011785
0.0024532	0.0053027	-0.0014204	-0.011777
0.0024531	0.0052946	-0.0014233	-0.01177
0.002453	0.0052865	-0.0014262	-0.011762
0.0024528	0.0052785	-0.001429	-0.011754
0.0024527	0.0052704	-0.0014319	-0.011747
0.0024526	0.0052624	-0.0014348	-0.011739
0.0024525	0.0052543	-0.0014376	-0.011732
0.0024523	0.0052463	-0.0014405	-0.011724
0.0024522	0.0052383	-0.0014433	-0.011716
0.0024521	0.0052303	-0.0014462	-0.011709
0.002452	0.0052223	-0.001449	-0.011701
0.0024518	0.0052144	-0.0014519	-0.011694
0.0024517	0.0052064	-0.0014547	-0.011686
0.0024516	0.0051985	-0.0014576	-0.011679
0.0024515	0.0051906	-0.0014604	-0.011671
0.0024513	0.0051826	-0.0014633	-0.011664
0.0024512	0.0051747	-0.0014661	-0.011656
0.0024511	0.0051668	-0.001469	-0.011648
0.002451	0.005159	-0.0014718	-0.011641
0.0024508	0.0051511	-0.0014747	-0.011633
0.0024507	0.0051433	-0.0014775	-0.011626
0.0024506	0.0051354	-0.0014804	-0.011618
0.0024505	0.0051276	-0.0014832	-0.011611
0.0024504	0.0051198	-0.001486	-0.011603
0.0024502	0.005112	-0.0014889	-0.011596
0.0024501	0.0051042	-0.0014917	-0.011588
0.00245	0.0050964	-0.0014945	-0.011581
0.0024499	0.0050887	-0.0014974	-0.011573
0.0024497	0.0050809	-0.0015002	-0.011566
0.0024496	0.0050732	-0.001503	-0.011558
0.0024495	0.0050655	-0.0015059	-0.011551
0.0024494	0.0050577	-0.0015087	-0.011543
0.0024492	0.00505	-0.0015115	-0.011536
0.0024491	0.0050424	-0.0015144	-0.011528
0.002449	0.0050347	-0.0015172	-0.011521
0.0024489	0.005027	-0.00152	-0.011514
0.0024488	0.0050194	-0.0015228	-0.011506
0.0024486	0.0050117	-0.0015256	-0.011499
0.0024485	0.0050041	-0.0015285	-0.011491
0.0024484	0.0049965	-0.0015313	-0.011484
0.0024483	0.0049889	-0.0015341	-0.011476
0.0024481	0.0049813	-0.0015369	-0.011469
0.002448	0.0049738	-0.0015397	-0.011462
0.0024479	0.0049662	-0.0015426	-0.011454
0.0024478	0.0049586	-0.0015454	-0.011447
0.0024477	0.0049511	-0.0015482	-0.011439
0.0024475	0.0049436	-0.001551	-0.011432
0.0024474	0.0049361	-0.0015538	-0.011424
0.0024473	0.0049286	-0.0015566	-0.011417
0.0024472	0.0049211	-0.0015594	-0.01141
0.0024471	0.0049136	-0.0015622	-0.011402
0.0024469	0.0049061	-0.001565	-0.011395
0.0024468	0.0048987	-0.0015678	-0.011388
0.0024467	0.0048912	-0.0015706	-0.01138
0.0024466	0.0048838	-0.0015734	-0.011373
0.0024464	0.0048764	-0.0015762	-0.011365
0.0024463	0.004869	-0.001579	-0.011358
0.0024462	0.0048616	-0.0015818	-0.011351
0.0024461	0.0048542	-0.0015846	-0.011343
0.002446	0.0048469	-0.0015874	-0.011336
0.0024458	0.0048395	-0.0015902	-0.011329
0.0024457	0.0048322	-0.001593	-0.011321
0.0024456	0.0048248	-0.0015958	-0.011314
0.0024455	0.0048175	-0.0015986	-0.011307
0.0024454	0.0048102	-0.0016014	-0.011299
0.0024452	0.0048029	-0.0016042	-0.011292
0.0024451	0.0047956	-0.001607	-0.011285
0.002445	0.0047883	-0.0016098	-0.011278
0.0024449	0.0047811	-0.0016125	-0.01127
0.0024448	0.0047738	-0.0016153	-0.011263
0.0024446	0.0047666	-0.0016181	-0.011256
0.0024445	0.0047594	-0.0016209	-0.011248
0.0024444	0.0047521	-0.0016237	-0.011241
0.0024443	0.0047449	-0.0016265	-0.011234
0.0024442	0.0047378	-0.0016292	-0.011227
0.002444	0.0047306	-0.001632	-0.011219
0.0024439	0.0047234	-0.0016348	-0.011212
0.0024438	0.0047162	-0.0016376	-0.011205
0.0024437	0.0047091	-0.0016403	-0.011198
0.0024436	0.004702	-0.0016431	-0.01119
0.0024434	0.0046948	-0.0016459	-0.011183
0.0024433	0.0046877	-0.0016487	-0.011176
0.0024432	0.0046806	-0.0016514	-0.011169
0.0024431	0.0046736	-0.0016542	-0.011161
0.002443	0.0046665	-0.001657	-0.011154
0.0024429	0.0046594	-0.0016597	-0.011147
0.0024427	0.0046524	-0.0016625	-0.01114
0.0024426	0.0046453	-0.0016653	-0.011133
0.0024425	0.0046383	-0.001668	-0.011125
0.0024424	0.0046313	-0.0016708	-0.011118
0.0024423	0.0046243	-0.0016735	-0.011111
0.0024421	0.0046173	-0.0016763	-0.011104
0.002442	0.0046103	-0.0016791	-0.011097
0.0024419	0.0046033	-0.0016818	-0.011089
0.0024418	0.0045963	-0.0016846	-0.011082
0.0024417	0.0045894	-0.0016873	-0.011075
0.0024416	0.0045824	-0.0016901	-0.011068
0.0024414	0.0045755	-0.0016928	-0.011061
0.0024413	0.0045686	-0.0016956	-0.011054
0.0024412	0.0045617	-0.0016983	-0.011046
0.0024411	0.0045548	-0.0017011	-0.011039
0.002441	0.0045479	-0.0017038	-0.011032
0.0024408	0.004541	-0.0017066	-0.011025
0.0024407	0.0045342	-0.0017093	-0.011018
0.0024406	0.0045273	-0.0017121	-0.011011
0.0024405	0.0045205	-0.0017148	-0.011004
0.0024404	0.0045137	-0.0017176	-0.010997
0.0024403	0.0045068	-0.0017203	-0.010989
0.0024401	0.0045	-0.001723	-0.010982
0.00244	0.0044932	-0.0017258	-0.010975
0.0024399	0.0044864	-0.0017285	-0.010968
0.0024398	0.0044797	-0.0017313	-0.010961
0.0024397	0.0044729	-0.001734	-0.010954
0.0024396	0.0044662	-0.0017367	-0.010947
0.0024394	0.0044594	-0.0017395	-0.01094
0.0024393	0.0044527	-0.0017422	-0.010933
0.0024392	0.004446	-0.0017449	-0.010926
0.0024391	0.0044392	-0.0017477	-0.010919
0.002439	0.0044325	-0.0017504	-0.010911
0.0024389	0.0044259	-0.0017531	-0.010904
0.0024388	0.0044192	-0.0017558	-0.010897
0.0024386	0.0044125	-0.0017586	-0.01089
0.0024385	0.0044059	-0.0017613	-0.010883
0.0024384	0.0043992	-0.001764	-0.010876
0.0024383	0.0043926	-0.0017667	-0.010869
0.0024382	0.004386	-0.0017695	-0.010862
0.0024381	0.0043793	-0.0017722	-0.010855
0.0024379	0.0043727	-0.0017749	-0.010848
0.0024378	0.0043661	-0.0017776	-0.010841
0.0024377	0.0043596	-0.0017803	-0.010834
0.0024376	0.004353	-0.001783	-0.010827
0.0024375	0.0043464	-0.0017858	-0.01082
0.0024374	0.0043399	-0.0017885	-0.010813
0.0024373	0.0043333	-0.0017912	-0.010806
0.0024371	0.0043268	-0.0017939	-0.010799
0.002437	0.0043203	-0.0017966	-0.010792
0.0024369	0.0043138	-0.0017993	-0.010785
0.0024368	0.0043073	-0.001802	-0.010778
0.0024367	0.0043008	-0.0018047	-0.010771
0.0024366	0.0042943	-0.0018074	-0.010764
0.0024365	0.0042878	-0.0018101	-0.010757
0.0024363	0.0042814	-0.0018128	-0.01075
0.0024362	0.0042749	-0.0018155	-0.010743
0.0024361	0.0042685	-0.0018182	-0.010736
0.002436	0.0042621	-0.0018209	-0.010729
0.0024359	0.0042557	-0.0018236	-0.010722
0.0024358	0.0042493	-0.0018263	-0.010716
0.0024357	0.0042429	-0.001829	-0.010709
0.0024355	0.0042365	-0.0018317	-0.010702
0.0024354	0.0042301	-0.0018344	-0.010695
0.0024353	0.0042237	-0.0018371	-0.010688
0.0024352	0.0042174	-0.0018398	-0.010681
0.0024351	0.004211	-0.0018425	-0.010674
0.002435	0.0042047	-0.0018452	-0.010667
0.0024349	0.0041984	-0.0018479	-0.01066
0.0024347	0.0041921	-0.0018506	-0.010653
0.0024346	0.0041858	-0.0018533	-0.010646
0.0024345	0.0041795	-0.0018559	-0.01064
0.0024344	0.0041732	-0.0018586	-0.010633
0.0024343	0.0041669	-0.0018613	-0.010626
0.0024342	0.0041607	-0.001864	-0.010619
0.0024341	0.0041544	-0.0018667	-0.010612
0.002434	0.0041482	-0.0018694	-0.010605
0.0024338	0.0041419	-0.001872	-0.010598
0.0024337	0.0041357	-0.0018747	-0.010591
0.0024336	0.0041295	-0.0018774	-0.010585
0.0024335	0.0041233	-0.0018801	-0.010578
0.0024334	0.0041171	-0.0018827	-0.010571
0.0024333	0.0041109	-0.0018854	-0.010564
0.0024332	0.0041047	-0.0018881	-0.010557
0.0024331	0.0040986	-0.0018908	-0.01055
0.0024329	0.0040924	-0.0018934	-0.010544
0.0024328	0.0040863	-0.0018961	-0.010537
0.0024327	0.0040801	-0.0018988	-0.01053
0.0024326	0.004074	-0.0019014	-0.010523
0.0024325	0.0040679	-0.0019041	-0.010516
0.0024324	0.0040618	-0.0019068	-0.01051
0.0024323	0.0040557	-0.0019094	-0.010503
0.0024322	0.0040496	-0.0019121	-0.010496
0.0024321	0.0040435	-0.0019148	-0.010489
0.0024319	0.0040375	-0.0019174	-0.010482
0.0024318	0.0040314	-0.0019201	-0.010476
0.0024317	0.0040253	-0.0019227	-0.010469
0.0024316	0.0040193	-0.0019254	-0.010462
0.0024315	0.0040133	-0.001928	-0.010455
0.0024314	0.0040073	-0.0019307	-0.010448
0.0024313	0.0040013	-0.0019333	-0.010442
0.0024312	0.0039953	-0.001936	-0.010435
0.0024311	0.0039893	-0.0019387	-0.010428
0.0024309	0.0039833	-0.0019413	-0.010421
0.0024308	0.0039773	-0.001944	-0.010415
0.0024307	0.0039713	-0.0019466	-0.010408
0.0024306	0.0039654	-0.0019493	-0.010401
0.0024305	0.0039595	-0.0019519	-0.010395
0.0024304	0.0039535	-0.0019545	-0.010388
0.0024303	0.0039476	-0.0019572	-0.010381
0.0024302	0.0039417	-0.0019598	-0.010374
0.0024301	0.0039358	-0.0019625	-0.010368
0.00243	0.0039299	-0.0019651	-0.010361
0.0024298	0.003924	-0.0019678	-0.010354
0.0024297	0.0039181	-0.0019704	-0.010348
0.0024296	0.0039122	-0.001973	-0.010341
0.0024295	0.0039064	-0.0019757	-0.010334
0.0024294	0.0039005	-0.0019783	-0.010327
0.0024293	0.0038947	-0.0019809	-0.010321
0.0024292	0.0038889	-0.0019836	-0.010314
0.0024291	0.003883	-0.0019862	-0.010307
0.002429	0.0038772	-0.0019888	-0.010301
0.0024289	0.0038714	-0.0019915	-0.010294
0.0024288	0.0038656	-0.0019941	-0.010287
0.0024286	0.0038598	-0.0019967	-0.010281
0.0024285	0.0038541	-0.0019993	-0.010274
0.0024284	0.0038483	-0.002002	-0.010268
0.0024283	0.0038425	-0.0020046	-0.010261
0.0024282	0.0038368	-0.0020072	-0.010254
0.0024281	0.0038311	-0.0020098	-0.010248
0.002428	0.0038253	-0.0020125	-0.010241
0.0024279	0.0038196	-0.0020151	-0.010234
0.0024278	0.0038139	-0.0020177	-0.010228
0.0024277	0.0038082	-0.0020203	-0.010221
0.0024276	0.0038025	-0.0020229	-0.010214
0.0024275	0.0037968	-0.0020256	-0.010208
0.0024273	0.0037911	-0.0020282	-0.010201
0.0024272	0.0037855	-0.0020308	-0.010195
0.0024271	0.0037798	-0.0020334	-0.010188
0.002427	0.0037742	-0.002036	-0.010182
0.0024269	0.0037685	-0.0020386	-0.010175
0.0024268	0.0037629	-0.0020412	-0.010168
0.0024267	0.0037573	-0.0020438	-0.010162
0.0024266	0.0037516	-0.0020464	-0.010155
0.0024265	0.003746	-0.0020491	-0.010149
0.0024264	0.0037404	-0.0020517	-0.010142
0.0024263	0.0037349	-0.0020543	-0.010135
0.0024262	0.0037293	-0.0020569	-0.010129
0.0024261	0.0037237	-0.0020595	-0.010122
0.002426	0.0037181	-0.0020621	-0.010116
0.0024258	0.0037126	-0.0020647	-0.010109
0.0024257	0.003707	-0.0020673	-0.010103
0.0024256	0.0037015	-0.0020699	-0.010096
0.0024255	0.003696	-0.0020725	-0.01009
0.0024254	0.0036905	-0.0020751	-0.010083
0.0024253	0.003685	-0.0020777	-0.010077
0.0024252	0.0036795	-0.0020803	-0.01007
0.0024251	0.003674	-0.0020828	-0.010064
0.002425	0.0036685	-0.0020854	-0.010057
0.0024249	0.003663	-0.002088	-0.010051
0.0024248	0.0036575	-0.0020906	-0.010044
0.0024247	0.0036521	-0.0020932	-0.010038
0.0024246	0.0036466	-0.0020958	-0.010031
0.0024245	0.0036412	-0.0020984	-0.010025
0.0024244	0.0036358	-0.002101	-0.010018
0.0024243	0.0036303	-0.0021035	-0.010012
0.0024242	0.0036249	-0.0021061	-0.010005
0.002424	0.0036195	-0.0021087	-0.0099987
0.0024239	0.0036141	-0.0021113	-0.0099922
0.0024238	0.0036087	-0.0021139	-0.0099857
0.0024237	0.0036034	-0.0021165	-0.0099793
0.0024236	0.003598	-0.002119	-0.0099728
0.0024235	0.0035926	-0.0021216	-0.0099664
0.0024234	0.0035873	-0.0021242	-0.0099599
0.0024233	0.0035819	-0.0021268	-0.0099535
0.0024232	0.0035766	-0.0021293	-0.0099471
0.0024231	0.0035713	-0.0021319	-0.0099406
0.002423	0.0035659	-0.0021345	-0.0099342
0.0024229	0.0035606	-0.0021371	-0.0099278
0.0024228	0.0035553	-0.0021396	-0.0099213
0.0024227	0.00355	-0.0021422	-0.0099149
0.0024226	0.0035447	-0.0021448	-0.0099085
0.0024225	0.0035395	-0.0021473	-0.0099021
0.0024224	0.0035342	-0.0021499	-0.0098957
0.0024223	0.0035289	-0.0021525	-0.0098893
0.0024222	0.0035237	-0.002155	-0.0098829
0.0024221	0.0035184	-0.0021576	-0.0098765
0.002422	0.0035132	-0.0021601	-0.0098701
0.0024219	0.0035079	-0.0021627	-0.0098637
0.0024217	0.0035027	-0.0021653	-0.0098573
0.0024216	0.0034975	-0.0021678	-0.009851
0.0024215	0.0034923	-0.0021704	-0.0098446
0.0024214	0.0034871	-0.0021729	-0.0098382
0.0024213	0.0034819	-0.0021755	-0.0098319
0.0024212	0.0034767	-0.002178	-0.0098255
0.0024211	0.0034716	-0.0021806	-0.0098191
0.002421	0.0034664	-0.0021831	-0.0098128
0.0024209	0.0034612	-0.0021857	-0.0098064
0.0024208	0.0034561	-0.0021883	-0.0098001
0.0024207	0.0034509	-0.0021908	-0.0097938
0.0024206	0.0034458	-0.0021933	-0.0097874
0.0024205	0.0034407	-0.0021959	-0.0097811
0.0024204	0.0034356	-0.0021984	-0.0097748
0.0024203	0.0034305	-0.002201	-0.0097684
0.0024202	0.0034254	-0.0022035	-0.0097621
0.0024201	0.0034203	-0.0022061	-0.0097558
0.00242	0.0034152	-0.0022086	-0.0097495
0.0024199	0.0034101	-0.0022112	-0.0097432
0.0024198	0.003405	-0.0022137	-0.0097369
0.0024197	0.0034	-0.0022162	-0.0097306
0.0024196	0.0033949	-0.0022188	-0.0097243
0.0024195	0.0033899	-0.0022213	-0.009718
0.0024194	0.0033848	-0.0022238	-0.0097117
0.0024193	0.0033798	-0.0022264	-0.0097054
0.0024192	0.0033748	-0.0022289	-0.0096992
0.0024191	0.0033698	-0.0022314	-0.0096929
0.002419	0.0033648	-0.002234	-0.0096866
0.0024189	0.0033598	-0.0022365	-0.0096803
0.0024188	0.0033548	-0.002239	-0.0096741
0.0024187	0.0033498	-0.0022416	-0.0096678
0.0024186	0.0033448	-0.0022441	-0.0096616
0.0024185	0.0033398	-0.0022466	-0.0096553
0.0024184	0.0033349	-0.0022491	-0.0096491
0.0024183	0.0033299	-0.0022517	-0.0096428
0.0024182	0.003325	-0.0022542	-0.0096366
0.0024181	0.0033201	-0.0022567	-0.0096304
0.002418	0.0033151	-0.0022592	-0.0096241
0.0024179	0.0033102	-0.0022618	-0.0096179
0.0024178	0.0033053	-0.0022643	-0.0096117
0.0024177	0.0033004	-0.0022668	-0.0096055
0.0024176	0.0032955	-0.0022693	-0.0095992
0.0024175	0.0032906	-0.0022718	-0.009593
0.0024174	0.0032857	-0.0022743	-0.0095868
0.0024173	0.0032808	-0.0022769	-0.0095806
0.0024172	0.003276	-0.0022794	-0.0095744
0.0024171	0.0032711	-0.0022819	-0.0095682
0.002417	0.0032663	-0.0022844	-0.0095621
0.0024169	0.0032614	-0.0022869	-0.0095559
0.0024168	0.0032566	-0.0022894	-0.0095497
0.0024167	0.0032517	-0.0022919	-0.0095435
0.0024166	0.0032469	-0.0022944	-0.0095373
0.0024165	0.0032421	-0.0022969	-0.0095312
0.0024164	0.0032373	-0.0022994	-0.009525
0.0024163	0.0032325	-0.0023019	-0.0095188
0.0024162	0.0032277	-0.0023045	-0.0095127
0.0024161	0.0032229	-0.002307	-0.0095065
0.002416	0.0032181	-0.0023095	-0.0095004
