-7.7979e-07	-0.00038954	-0.00012567	0.000338
-7.774e-07	-0.00038892	-0.00012562	0.0003378
-7.7501e-07	-0.0003883	-0.00012557	0.0003376
-7.7261e-07	-0.00038768	-0.00012553	0.00033739
-7.7022e-07	-0.00038706	-0.00012548	0.00033719
-7.6782e-07	-0.00038645	-0.00012543	0.00033699
-7.6542e-07	-0.00038583	-0.00012538	0.00033679
-7.6301e-07	-0.00038522	-0.00012534	0.00033659
-7.6061e-07	-0.00038461	-0.00012529	0.00033639
-7.582e-07	-0.00038399	-0.00012524	0.00033618
-7.5579e-07	-0.00038338	-0.0001252	0.00033598
-7.5338e-07	-0.00038277	-0.00012515	0.00033578
-7.5096e-07	-0.00038217	-0.0001251	0.00033558
-7.4855e-07	-0.00038156	-0.00012506	0.00033538
-7.4613e-07	-0.00038095	-0.00012501	0.00033518
-7.4371e-07	-0.00038035	-0.00012496	0.00033498
-7.4129e-07	-0.00037974	-0.00012491	0.00033478
-7.3886e-07	-0.00037914	-0.00012487	0.00033458
-7.3644e-07	-0.00037854	-0.00012482	0.00033438
-7.3401e-07	-0.00037794	-0.00012477	0.00033418
-7.3158e-07	-0.00037734	-0.00012473	0.00033398
-7.2915e-07	-0.00037674	-0.00012468	0.00033378
-7.2671e-07	-0.00037614	-0.00012463	0.00033358
-7.2428e-07	-0.00037554	-0.00012459	0.00033338
-7.2184e-07	-0.00037495	-0.00012454	0.00033318
-7.194e-07	-0.00037435	-0.00012449	0.00033298
-7.1696e-07	-0.00037376	-0.00012445	0.00033278
-7.1452e-07	-0.00037316	-0.0001244	0.00033258
-7.1207e-07	-0.00037257	-0.00012435	0.00033238
-7.0963e-07	-0.00037198	-0.00012431	0.00033218
-7.0718e-07	-0.00037139	-0.00012426	0.00033198
-7.0473e-07	-0.0003708	-0.00012421	0.00033178
-7.0227e-07	-0.00037022	-0.00012417	0.00033158
-6.9982e-07	-0.00036963	-0.00012412	0.00033139
-6.9736e-07	-0.00036904	-0.00012407	0.00033119
-6.9491e-07	-0.00036846	-0.00012403	0.00033099
-6.9245e-07	-0.00036788	-0.00012398	0.00033079
-6.8999e-07	-0.00036729	-0.00012394	0.00033059
-6.8752e-07	-0.00036671	-0.00012389	0.0003304
-6.8506e-07	-0.00036613	-0.00012384	0.0003302
-6.8259e-07	-0.00036555	-0.0001238	0.00033
-6.8012e-07	-0.00036497	-0.00012375	0.0003298
-6.7765e-07	-0.0003644	-0.0001237	0.0003296
-6.7518e-07	-0.00036382	-0.00012366	0.00032941
-6.7271e-07	-0.00036324	-0.00012361	0.00032921
-6.7023e-07	-0.00036267	-0.00012356	0.00032901
-6.6776e-07	-0.0003621	-0.00012352	0.00032882
-6.6528e-07	-0.00036152	-0.00012347	0.00032862
-6.628e-07	-0.00036095	-0.00012343	0.00032842
-6.6032e-07	-0.00036038	-0.00012338	0.00032823
-6.5784e-07	-0.00035981	-0.00012333	0.00032803
-6.5535e-07	-0.00035924	-0.00012329	0.00032783
-6.5287e-07	-0.00035868	-0.00012324	0.00032764
-6.5038e-07	-0.00035811	-0.0001232	0.00032744
-6.4789e-07	-0.00035754	-0.00012315	0.00032724
-6.454e-07	-0.00035698	-0.0001231	0.00032705
-6.4291e-07	-0.00035642	-0.00012306	0.00032685
-6.4042e-07	-0.00035585	-0.00012301	0.00032666
-6.3792e-07	-0.00035529	-0.00012297	0.00032646
-6.3542e-07	-0.00035473	-0.00012292	0.00032627
-6.3293e-07	-0.00035417	-0.00012287	0.00032607
-6.3043e-07	-0.00035361	-0.00012283	0.00032588
-6.2793e-07	-0.00035305	-0.00012278	0.00032568
-6.2542e-07	-0.0003525	-0.00012274	0.00032549
-6.2292e-07	-0.00035194	-0.00012269	0.00032529
-6.2042e-07	-0.00035139	-0.00012264	0.0003251
-6.1791e-07	-0.00035083	-0.0001226	0.0003249
-6.154e-07	-0.00035028	-0.00012255	0.00032471
-6.1289e-07	-0.00034973	-0.00012251	0.00032451
-6.1038e-07	-0.00034918	-0.00012246	0.00032432
-6.0787e-07	-0.00034863	-0.00012242	0.00032412
-6.0536e-07	-0.00034808	-0.00012237	0.00032393
-6.0284e-07	-0.00034753	-0.00012232	0.00032374
-6.0033e-07	-0.00034698	-0.00012228	0.00032354
-5.9781e-07	-0.00034644	-0.00012223	0.00032335
-5.9529e-07	-0.00034589	-0.00012219	0.00032315
-5.9277e-07	-0.00034535	-0.00012214	0.00032296
-5.9025e-07	-0.0003448	-0.0001221	0.00032277
-5.8773e-07	-0.00034426	-0.00012205	0.00032257
-5.8521e-07	-0.00034372	-0.00012201	0.00032238
-5.8268e-07	-0.00034318	-0.00012196	0.00032219
-5.8016e-07	-0.00034264	-0.00012191	0.000322
-5.7763e-07	-0.0003421	-0.00012187	0.0003218
-5.751e-07	-0.00034156	-0.00012182	0.00032161
-5.7257e-07	-0.00034103	-0.00012178	0.00032142
-5.7004e-07	-0.00034049	-0.00012173	0.00032122
-5.6751e-07	-0.00033995	-0.00012169	0.00032103
-5.6498e-07	-0.00033942	-0.00012164	0.00032084
-5.6244e-07	-0.00033889	-0.0001216	0.00032065
-5.5991e-07	-0.00033835	-0.00012155	0.00032046
-5.5737e-07	-0.00033782	-0.00012151	0.00032026
-5.5484e-07	-0.00033729	-0.00012146	0.00032007
-5.523e-07	-0.00033676	-0.00012142	0.00031988
-5.4976e-07	-0.00033623	-0.00012137	0.00031969
-5.4722e-07	-0.00033571	-0.00012133	0.0003195
-5.4468e-07	-0.00033518	-0.00012128	0.00031931
-5.4213e-07	-0.00033465	-0.00012124	0.00031912
-5.3959e-07	-0.00033413	-0.00012119	0.00031892
-5.3705e-07	-0.00033361	-0.00012115	0.00031873
-5.345e-07	-0.00033308	-0.0001211	0.00031854
-5.3195e-07	-0.00033256	-0.00012106	0.00031835
-5.2941e-07	-0.00033204	-0.00012101	0.00031816
-5.2686e-07	-0.00033152	-0.00012097	0.00031797
-5.2431e-07	-0.000331	-0.00012092	0.00031778
-5.2176e-07	-0.00033048	-0.00012088	0.00031759
-5.1921e-07	-0.00032996	-0.00012083	0.0003174
-5.1665e-07	-0.00032945	-0.00012079	0.00031721
-5.141e-07	-0.00032893	-0.00012074	0.00031702
-5.1155e-07	-0.00032842	-0.0001207	0.00031683
-5.0899e-07	-0.0003279	-0.00012065	0.00031664
-5.0644e-07	-0.00032739	-0.00012061	0.00031645
-5.0388e-07	-0.00032688	-0.00012056	0.00031626
-5.0132e-07	-0.00032636	-0.00012052	0.00031607
-4.9876e-07	-0.00032585	-0.00012047	0.00031588
-4.962e-07	-0.00032534	-0.00012043	0.00031569
-4.9364e-07	-0.00032483	-0.00012038	0.0003155
-4.9108e-07	-0.00032433	-0.00012034	0.00031532
-4.8852e-07	-0.00032382	-0.00012029	0.00031513
-4.8596e-07	-0.00032331	-0.00012025	0.00031494
-4.8339e-07	-0.00032281	-0.0001202	0.00031475
-4.8083e-07	-0.0003223	-0.00012016	0.00031456
-4.7826e-07	-0.0003218	-0.00012011	0.00031437
-4.757e-07	-0.0003213	-0.00012007	0.00031418
-4.7313e-07	-0.0003208	-0.00012003	0.000314
-4.7056e-07	-0.00032029	-0.00011998	0.00031381
-4.6799e-07	-0.00031979	-0.00011994	0.00031362
-4.6543e-07	-0.00031929	-0.00011989	0.00031343
-4.6286e-07	-0.0003188	-0.00011985	0.00031325
-4.6029e-07	-0.0003183	-0.0001198	0.00031306
-4.5771e-07	-0.0003178	-0.00011976	0.00031287
-4.5514e-07	-0.00031731	-0.00011971	0.00031268
-4.5257e-07	-0.00031681	-0.00011967	0.0003125
-4.5e-07	-0.00031632	-0.00011963	0.00031231
-4.4742e-07	-0.00031582	-0.00011958	0.00031212
-4.4485e-07	-0.00031533	-0.00011954	0.00031194
-4.4227e-07	-0.00031484	-0.00011949	0.00031175
-4.397e-07	-0.00031435	-0.00011945	0.00031156
-4.3712e-07	-0.00031386	-0.0001194	0.00031138
-4.3454e-07	-0.00031337	-0.00011936	0.00031119
-4.3197e-07	-0.00031288	-0.00011932	0.000311
-4.2939e-07	-0.00031239	-0.00011927	0.00031082
-4.2681e-07	-0.00031191	-0.00011923	0.00031063
-4.2423e-07	-0.00031142	-0.00011918	0.00031044
-4.2165e-07	-0.00031094	-0.00011914	0.00031026
-4.1907e-07	-0.00031045	-0.0001191	0.00031007
-4.1649e-07	-0.00030997	-0.00011905	0.00030989
-4.139e-07	-0.00030949	-0.00011901	0.0003097
-4.1132e-07	-0.00030901	-0.00011896	0.00030952
-4.0874e-07	-0.00030852	-0.00011892	0.00030933
-4.0616e-07	-0.00030804	-0.00011888	0.00030915
-4.0357e-07	-0.00030757	-0.00011883	0.00030896
-4.0099e-07	-0.00030709	-0.00011879	0.00030878
-3.984e-07	-0.00030661	-0.00011874	0.00030859
-3.9582e-07	-0.00030613	-0.0001187	0.00030841
-3.9323e-07	-0.00030566	-0.00011866	0.00030822
-3.9064e-07	-0.00030518	-0.00011861	0.00030804
-3.8806e-07	-0.00030471	-0.00011857	0.00030785
-3.8547e-07	-0.00030423	-0.00011852	0.00030767
-3.8288e-07	-0.00030376	-0.00011848	0.00030748
-3.8029e-07	-0.00030329	-0.00011844	0.0003073
-3.777e-07	-0.00030282	-0.00011839	0.00030712
-3.7511e-07	-0.00030235	-0.00011835	0.00030693
-3.7252e-07	-0.00030188	-0.00011831	0.00030675
-3.6993e-07	-0.00030141	-0.00011826	0.00030656
-3.6734e-07	-0.00030094	-0.00011822	0.00030638
-3.6475e-07	-0.00030048	-0.00011817	0.0003062
-3.6216e-07	-0.00030001	-0.00011813	0.00030601
-3.5956e-07	-0.00029955	-0.00011809	0.00030583
-3.5697e-07	-0.00029908	-0.00011804	0.00030565
-3.5438e-07	-0.00029862	-0.000118	0.00030546
-3.5178e-07	-0.00029815	-0.00011796	0.00030528
-3.4919e-07	-0.00029769	-0.00011791	0.0003051
-3.4659e-07	-0.00029723	-0.00011787	0.00030492
-3.44e-07	-0.00029677	-0.00011783	0.00030473
-3.414e-07	-0.00029631	-0.00011778	0.00030455
-3.3881e-07	-0.00029585	-0.00011774	0.00030437
-3.3621e-07	-0.00029539	-0.0001177	0.00030419
-3.3361e-07	-0.00029494	-0.00011765	0.000304
-3.3102e-07	-0.00029448	-0.00011761	0.00030382
-3.2842e-07	-0.00029402	-0.00011757	0.00030364
-3.2582e-07	-0.00029357	-0.00011752	0.00030346
-3.2322e-07	-0.00029311	-0.00011748	0.00030328
-3.2062e-07	-0.00029266	-0.00011744	0.0003031
-3.1803e-07	-0.00029221	-0.00011739	0.00030291
-3.1543e-07	-0.00029176	-0.00011735	0.00030273
-3.1283e-07	-0.0002913	-0.00011731	0.00030255
-3.1023e-07	-0.00029085	-0.00011726	0.00030237
-3.0763e-07	-0.0002904	-0.00011722	0.00030219
-3.0503e-07	-0.00028995	-0.00011718	0.00030201
-3.0243e-07	-0.00028951	-0.00011713	0.00030183
-2.9982e-07	-0.00028906	-0.00011709	0.00030165
-2.9722e-07	-0.00028861	-0.00011705	0.00030147
-2.9462e-07	-0.00028817	-0.000117	0.00030129
-2.9202e-07	-0.00028772	-0.00011696	0.00030111
-2.8942e-07	-0.00028728	-0.00011692	0.00030092
-2.8682e-07	-0.00028683	-0.00011687	0.00030074
-2.8421e-07	-0.00028639	-0.00011683	0.00030056
-2.8161e-07	-0.00028595	-0.00011679	0.00030038
-2.7901e-07	-0.00028551	-0.00011675	0.0003002
-2.764e-07	-0.00028507	-0.0001167	0.00030003
-2.738e-07	-0.00028463	-0.00011666	0.00029985
-2.712e-07	-0.00028419	-0.00011662	0.00029967
-2.6859e-07	-0.00028375	-0.00011657	0.00029949
-2.6599e-07	-0.00028331	-0.00011653	0.00029931
-2.6338e-07	-0.00028288	-0.00011649	0.00029913
-2.6078e-07	-0.00028244	-0.00011645	0.00029895
-2.5817e-07	-0.000282	-0.0001164	0.00029877
-2.5557e-07	-0.00028157	-0.00011636	0.00029859
-2.5296e-07	-0.00028114	-0.00011632	0.00029841
-2.5036e-07	-0.0002807	-0.00011627	0.00029823
-2.4775e-07	-0.00028027	-0.00011623	0.00029805
-2.4515e-07	-0.00027984	-0.00011619	0.00029788
-2.4254e-07	-0.00027941	-0.00011615	0.0002977
-2.3994e-07	-0.00027898	-0.0001161	0.00029752
-2.3733e-07	-0.00027855	-0.00011606	0.00029734
-2.3472e-07	-0.00027812	-0.00011602	0.00029716
-2.3212e-07	-0.00027769	-0.00011598	0.00029699
-2.2951e-07	-0.00027726	-0.00011593	0.00029681
-2.269e-07	-0.00027684	-0.00011589	0.00029663
-2.243e-07	-0.00027641	-0.00011585	0.00029645
-2.2169e-07	-0.00027599	-0.00011581	0.00029628
-2.1908e-07	-0.00027556	-0.00011576	0.0002961
-2.1648e-07	-0.00027514	-0.00011572	0.00029592
-2.1387e-07	-0.00027472	-0.00011568	0.00029574
-2.1126e-07	-0.00027429	-0.00011564	0.00029557
-2.0865e-07	-0.00027387	-0.00011559	0.00029539
-2.0605e-07	-0.00027345	-0.00011555	0.00029521
-2.0344e-07	-0.00027303	-0.00011551	0.00029504
-2.0083e-07	-0.00027261	-0.00011547	0.00029486
-1.9822e-07	-0.00027219	-0.00011542	0.00029468
-1.9562e-07	-0.00027178	-0.00011538	0.00029451
-1.9301e-07	-0.00027136	-0.00011534	0.00029433
-1.904e-07	-0.00027094	-0.0001153	0.00029415
-1.8779e-07	-0.00027053	-0.00011525	0.00029398
-1.8519e-07	-0.00027011	-0.00011521	0.0002938
-1.8258e-07	-0.0002697	-0.00011517	0.00029363
-1.7997e-07	-0.00026928	-0.00011513	0.00029345
-1.7736e-07	-0.00026887	-0.00011509	0.00029327
-1.7475e-07	-0.00026846	-0.00011504	0.0002931
-1.7215e-07	-0.00026805	-0.000115	0.00029292
-1.6954e-07	-0.00026764	-0.00011496	0.00029275
-1.6693e-07	-0.00026722	-0.00011492	0.00029257
-1.6432e-07	-0.00026682	-0.00011488	0.0002924
-1.6171e-07	-0.00026641	-0.00011483	0.00029222
-1.5911e-07	-0.000266	-0.00011479	0.00029205
-1.565e-07	-0.00026559	-0.00011475	0.00029187
-1.5389e-07	-0.00026518	-0.00011471	0.0002917
-1.5128e-07	-0.00026478	-0.00011467	0.00029152
-1.4868e-07	-0.00026437	-0.00011462	0.00029135
-1.4607e-07	-0.00026397	-0.00011458	0.00029117
-1.4346e-07	-0.00026356	-0.00011454	0.000291
-1.4085e-07	-0.00026316	-0.0001145	0.00029083
-1.3825e-07	-0.00026276	-0.00011446	0.00029065
-1.3564e-07	-0.00026236	-0.00011441	0.00029048
-1.3303e-07	-0.00026196	-0.00011437	0.0002903
-1.3043e-07	-0.00026155	-0.00011433	0.00029013
-1.2782e-07	-0.00026116	-0.00011429	0.00028996
-1.2521e-07	-0.00026076	-0.00011425	0.00028978
-1.2261e-07	-0.00026036	-0.0001142	0.00028961
-1.2e-07	-0.00025996	-0.00011416	0.00028944
-1.1739e-07	-0.00025956	-0.00011412	0.00028926
-1.1479e-07	-0.00025917	-0.00011408	0.00028909
-1.1218e-07	-0.00025877	-0.00011404	0.00028892
-1.0957e-07	-0.00025837	-0.000114	0.00028874
-1.0697e-07	-0.00025798	-0.00011395	0.00028857
-1.0436e-07	-0.00025759	-0.00011391	0.0002884
-1.0175e-07	-0.00025719	-0.00011387	0.00028822
-9.9148e-08	-0.0002568	-0.00011383	0.00028805
-9.6543e-08	-0.00025641	-0.00011379	0.00028788
-9.3937e-08	-0.00025602	-0.00011375	0.00028771
-9.1331e-08	-0.00025563	-0.00011371	0.00028753
-8.8726e-08	-0.00025524	-0.00011366	0.00028736
-8.6121e-08	-0.00025485	-0.00011362	0.00028719
-8.3515e-08	-0.00025446	-0.00011358	0.00028702
-8.091e-08	-0.00025407	-0.00011354	0.00028685
-7.8305e-08	-0.00025368	-0.0001135	0.00028667
-7.5701e-08	-0.0002533	-0.00011346	0.0002865
-7.3096e-08	-0.00025291	-0.00011342	0.00028633
-7.0492e-08	-0.00025253	-0.00011337	0.00028616
-6.7888e-08	-0.00025214	-0.00011333	0.00028599
-6.5283e-08	-0.00025176	-0.00011329	0.00028582
-6.268e-08	-0.00025137	-0.00011325	0.00028565
-6.0076e-08	-0.00025099	-0.00011321	0.00028548
-5.7472e-08	-0.00025061	-0.00011317	0.0002853
-5.4869e-08	-0.00025023	-0.00011313	0.00028513
-5.2266e-08	-0.00024985	-0.00011308	0.00028496
-4.9663e-08	-0.00024947	-0.00011304	0.00028479
-4.706e-08	-0.00024909	-0.000113	0.00028462
-4.4457e-08	-0.00024871	-0.00011296	0.00028445
-4.1855e-08	-0.00024833	-0.00011292	0.00028428
-3.9253e-08	-0.00024795	-0.00011288	0.00028411
-3.6651e-08	-0.00024758	-0.00011284	0.00028394
-3.4049e-08	-0.0002472	-0.0001128	0.00028377
-3.1447e-08	-0.00024683	-0.00011276	0.0002836
-2.8846e-08	-0.00024645	-0.00011271	0.00028343
-2.6245e-08	-0.00024608	-0.00011267	0.00028326
-2.3644e-08	-0.0002457	-0.00011263	0.00028309
-2.1043e-08	-0.00024533	-0.00011259	0.00028292
-1.8443e-08	-0.00024496	-0.00011255	0.00028275
-1.5843e-08	-0.00024458	-0.00011251	0.00028258
-1.3243e-08	-0.00024421	-0.00011247	0.00028241
-1.0643e-08	-0.00024384	-0.00011243	0.00028225
-8.0439e-09	-0.00024347	-0.00011239	0.00028208
-5.4447e-09	-0.0002431	-0.00011235	0.00028191
-2.8458e-09	-0.00024273	-0.0001123	0.00028174
-2.4716e-10	-0.00024237	-0.00011226	0.00028157
2.3512e-09	-0.000242	-0.00011222	0.0002814
4.9493e-09	-0.00024163	-0.00011218	0.00028123
7.5471e-09	-0.00024127	-0.00011214	0.00028106
1.0145e-08	-0.0002409	-0.0001121	0.0002809
1.2742e-08	-0.00024054	-0.00011206	0.00028073
1.5339e-08	-0.00024017	-0.00011202	0.00028056
1.7936e-08	-0.00023981	-0.00011198	0.00028039
2.0532e-08	-0.00023944	-0.00011194	0.00028022
2.3128e-08	-0.00023908	-0.0001119	0.00028006
2.5724e-08	-0.00023872	-0.00011186	0.00027989
2.8319e-08	-0.00023836	-0.00011182	0.00027972
3.0915e-08	-0.000238	-0.00011178	0.00027955
3.3509e-08	-0.00023764	-0.00011173	0.00027939
3.6104e-08	-0.00023728	-0.00011169	0.00027922
3.8698e-08	-0.00023692	-0.00011165	0.00027905
4.1292e-08	-0.00023656	-0.00011161	0.00027888
4.3886e-08	-0.0002362	-0.00011157	0.00027872
4.6479e-08	-0.00023585	-0.00011153	0.00027855
4.9072e-08	-0.00023549	-0.00011149	0.00027838
5.1665e-08	-0.00023513	-0.00011145	0.00027822
5.4257e-08	-0.00023478	-0.00011141	0.00027805
5.6849e-08	-0.00023442	-0.00011137	0.00027788
5.944e-08	-0.00023407	-0.00011133	0.00027772
6.2031e-08	-0.00023371	-0.00011129	0.00027755
6.4622e-08	-0.00023336	-0.00011125	0.00027739
6.7213e-08	-0.00023301	-0.00011121	0.00027722
6.9803e-08	-0.00023266	-0.00011117	0.00027705
7.2393e-08	-0.00023231	-0.00011113	0.00027689
7.4982e-08	-0.00023196	-0.00011109	0.00027672
7.7571e-08	-0.00023161	-0.00011105	0.00027656
8.016e-08	-0.00023126	-0.00011101	0.00027639
8.2748e-08	-0.00023091	-0.00011097	0.00027623
8.5336e-08	-0.00023056	-0.00011093	0.00027606
8.7923e-08	-0.00023021	-0.00011089	0.00027589
9.051e-08	-0.00022986	-0.00011085	0.00027573
9.3097e-08	-0.00022952	-0.00011081	0.00027556
9.5683e-08	-0.00022917	-0.00011077	0.0002754
9.8269e-08	-0.00022883	-0.00011073	0.00027523
1.0085e-07	-0.00022848	-0.00011069	0.00027507
1.0344e-07	-0.00022814	-0.00011065	0.0002749
1.0602e-07	-0.00022779	-0.00011061	0.00027474
1.0861e-07	-0.00022745	-0.00011057	0.00027458
1.1119e-07	-0.00022711	-0.00011053	0.00027441
1.1378e-07	-0.00022677	-0.00011049	0.00027425
1.1636e-07	-0.00022643	-0.00011045	0.00027408
1.1894e-07	-0.00022608	-0.00011041	0.00027392
1.2152e-07	-0.00022574	-0.00011037	0.00027375
1.2411e-07	-0.0002254	-0.00011033	0.00027359
1.2669e-07	-0.00022507	-0.00011029	0.00027343
1.2927e-07	-0.00022473	-0.00011025	0.00027326
1.3185e-07	-0.00022439	-0.00011021	0.0002731
1.3443e-07	-0.00022405	-0.00011017	0.00027294
1.3701e-07	-0.00022372	-0.00011013	0.00027277
1.3959e-07	-0.00022338	-0.00011009	0.00027261
1.4216e-07	-0.00022304	-0.00011005	0.00027245
1.4474e-07	-0.00022271	-0.00011001	0.00027228
1.4732e-07	-0.00022237	-0.00010997	0.00027212
1.499e-07	-0.00022204	-0.00010993	0.00027196
1.5247e-07	-0.00022171	-0.00010989	0.00027179
1.5505e-07	-0.00022137	-0.00010985	0.00027163
1.5763e-07	-0.00022104	-0.00010981	0.00027147
1.602e-07	-0.00022071	-0.00010977	0.00027131
1.6278e-07	-0.00022038	-0.00010973	0.00027114
1.6535e-07	-0.00022005	-0.00010969	0.00027098
1.6792e-07	-0.00021972	-0.00010965	0.00027082
1.705e-07	-0.00021939	-0.00010961	0.00027066
1.7307e-07	-0.00021906	-0.00010957	0.0002705
1.7564e-07	-0.00021873	-0.00010953	0.00027033
1.7821e-07	-0.0002184	-0.00010949	0.00027017
1.8079e-07	-0.00021807	-0.00010945	0.00027001
1.8336e-07	-0.00021775	-0.00010941	0.00026985
1.8593e-07	-0.00021742	-0.00010937	0.00026969
1.885e-07	-0.0002171	-0.00010933	0.00026953
1.9107e-07	-0.00021677	-0.00010929	0.00026936
1.9363e-07	-0.00021645	-0.00010925	0.0002692
1.962e-07	-0.00021612	-0.00010921	0.00026904
1.9877e-07	-0.0002158	-0.00010917	0.00026888
2.0134e-07	-0.00021548	-0.00010914	0.00026872
2.0391e-07	-0.00021515	-0.0001091	0.00026856
2.0647e-07	-0.00021483	-0.00010906	0.0002684
2.0904e-07	-0.00021451	-0.00010902	0.00026824
2.116e-07	-0.00021419	-0.00010898	0.00026808
2.1417e-07	-0.00021387	-0.00010894	0.00026792
2.1673e-07	-0.00021355	-0.0001089	0.00026776
2.193e-07	-0.00021323	-0.00010886	0.0002676
2.2186e-07	-0.00021291	-0.00010882	0.00026743
2.2442e-07	-0.00021259	-0.00010878	0.00026727
2.2698e-07	-0.00021227	-0.00010874	0.00026711
2.2955e-07	-0.00021196	-0.0001087	0.00026695
2.3211e-07	-0.00021164	-0.00010866	0.00026679
2.3467e-07	-0.00021132	-0.00010862	0.00026664
2.3723e-07	-0.00021101	-0.00010859	0.00026648
2.3979e-07	-0.00021069	-0.00010855	0.00026632
2.4235e-07	-0.00021038	-0.00010851	0.00026616
2.449e-07	-0.00021007	-0.00010847	0.000266
2.4746e-07	-0.00020975	-0.00010843	0.00026584
2.5002e-07	-0.00020944	-0.00010839	0.00026568
2.5258e-07	-0.00020913	-0.00010835	0.00026552
2.5513e-07	-0.00020881	-0.00010831	0.00026536
2.5769e-07	-0.0002085	-0.00010827	0.0002652
2.6024e-07	-0.00020819	-0.00010823	0.00026504
2.628e-07	-0.00020788	-0.0001082	0.00026488
2.6535e-07	-0.00020757	-0.00010816	0.00026473
2.679e-07	-0.00020726	-0.00010812	0.00026457
2.7046e-07	-0.00020695	-0.00010808	0.00026441
2.7301e-07	-0.00020665	-0.00010804	0.00026425
2.7556e-07	-0.00020634	-0.000108	0.00026409
2.7811e-07	-0.00020603	-0.00010796	0.00026393
2.8066e-07	-0.00020572	-0.00010792	0.00026378
2.8321e-07	-0.00020542	-0.00010788	0.00026362
2.8576e-07	-0.00020511	-0.00010785	0.00026346
2.8831e-07	-0.00020481	-0.00010781	0.0002633
2.9086e-07	-0.0002045	-0.00010777	0.00026315
2.934e-07	-0.0002042	-0.00010773	0.00026299
2.9595e-07	-0.00020389	-0.00010769	0.00026283
2.985e-07	-0.00020359	-0.00010765	0.00026267
3.0104e-07	-0.00020329	-0.00010761	0.00026252
3.0359e-07	-0.00020299	-0.00010757	0.00026236
3.0613e-07	-0.00020268	-0.00010754	0.0002622
3.0868e-07	-0.00020238	-0.0001075	0.00026204
3.1122e-07	-0.00020208	-0.00010746	0.00026189
3.1376e-07	-0.00020178	-0.00010742	0.00026173
3.163e-07	-0.00020148	-0.00010738	0.00026157
3.1884e-07	-0.00020118	-0.00010734	0.00026142
3.2139e-07	-0.00020088	-0.0001073	0.00026126
3.2393e-07	-0.00020059	-0.00010727	0.0002611
3.2646e-07	-0.00020029	-0.00010723	0.00026095
3.29e-07	-0.00019999	-0.00010719	0.00026079
3.3154e-07	-0.00019969	-0.00010715	0.00026064
3.3408e-07	-0.0001994	-0.00010711	0.00026048
3.3662e-07	-0.0001991	-0.00010707	0.00026032
3.3915e-07	-0.00019881	-0.00010703	0.00026017
3.4169e-07	-0.00019851	-0.000107	0.00026001
3.4422e-07	-0.00019822	-0.00010696	0.00025986
3.4676e-07	-0.00019792	-0.00010692	0.0002597
3.4929e-07	-0.00019763	-0.00010688	0.00025955
3.5182e-07	-0.00019734	-0.00010684	0.00025939
3.5436e-07	-0.00019704	-0.0001068	0.00025923
3.5689e-07	-0.00019675	-0.00010677	0.00025908
3.5942e-07	-0.00019646	-0.00010673	0.00025892
3.6195e-07	-0.00019617	-0.00010669	0.00025877
3.6448e-07	-0.00019588	-0.00010665	0.00025861
3.6701e-07	-0.00019559	-0.00010661	0.00025846
3.6954e-07	-0.0001953	-0.00010657	0.0002583
3.7206e-07	-0.00019501	-0.00010654	0.00025815
3.7459e-07	-0.00019472	-0.0001065	0.000258
3.7712e-07	-0.00019444	-0.00010646	0.00025784
3.7964e-07	-0.00019415	-0.00010642	0.00025769
3.8217e-07	-0.00019386	-0.00010638	0.00025753
3.8469e-07	-0.00019357	-0.00010635	0.00025738
3.8721e-07	-0.00019329	-0.00010631	0.00025722
3.8974e-07	-0.000193	-0.00010627	0.00025707
3.9226e-07	-0.00019272	-0.00010623	0.00025692
3.9478e-07	-0.00019243	-0.00010619	0.00025676
3.973e-07	-0.00019215	-0.00010616	0.00025661
3.9982e-07	-0.00019186	-0.00010612	0.00025645
4.0234e-07	-0.00019158	-0.00010608	0.0002563
4.0486e-07	-0.0001913	-0.00010604	0.00025615
4.0738e-07	-0.00019102	-0.000106	0.00025599
4.0989e-07	-0.00019073	-0.00010597	0.00025584
4.1241e-07	-0.00019045	-0.00010593	0.00025569
4.1493e-07	-0.00019017	-0.00010589	0.00025553
4.1744e-07	-0.00018989	-0.00010585	0.00025538
4.1996e-07	-0.00018961	-0.00010581	0.00025523
4.2247e-07	-0.00018933	-0.00010578	0.00025508
4.2498e-07	-0.00018905	-0.00010574	0.00025492
4.275e-07	-0.00018877	-0.0001057	0.00025477
4.3001e-07	-0.00018849	-0.00010566	0.00025462
4.3252e-07	-0.00018822	-0.00010562	0.00025447
4.3503e-07	-0.00018794	-0.00010559	0.00025431
4.3754e-07	-0.00018766	-0.00010555	0.00025416
4.4005e-07	-0.00018739	-0.00010551	0.00025401
4.4255e-07	-0.00018711	-0.00010547	0.00025386
4.4506e-07	-0.00018683	-0.00010544	0.0002537
4.4757e-07	-0.00018656	-0.0001054	0.00025355
4.5007e-07	-0.00018628	-0.00010536	0.0002534
4.5258e-07	-0.00018601	-0.00010532	0.00025325
4.5508e-07	-0.00018574	-0.00010529	0.0002531
4.5759e-07	-0.00018546	-0.00010525	0.00025295
4.6009e-07	-0.00018519	-0.00010521	0.00025279
4.6259e-07	-0.00018492	-0.00010517	0.00025264
4.6509e-07	-0.00018465	-0.00010513	0.00025249
4.6759e-07	-0.00018438	-0.0001051	0.00025234
4.7009e-07	-0.0001841	-0.00010506	0.00025219
4.7259e-07	-0.00018383	-0.00010502	0.00025204
