0.21487	0.0004071	0.13083	0
0.2151	0.00040758	0.13084	0
0.21534	0.00040805	0.13085	0
0.21558	0.00040852	0.13087	0
0.21582	0.00040899	0.13088	0
0.21606	0.00040945	0.1309	0
0.21629	0.00040991	0.13091	0
0.21653	0.00041037	0.13092	0
0.21677	0.00041082	0.13094	0
0.21701	0.00041127	0.13095	0
0.21725	0.00041172	0.13097	0
0.21748	0.00041217	0.13098	0
0.21772	0.00041261	0.13099	0
0.21796	0.00041305	0.13101	0
0.2182	0.00041349	0.13102	0
0.21843	0.00041393	0.13104	0
0.21867	0.00041436	0.13105	0
0.21891	0.00041479	0.13106	0
0.21915	0.00041522	0.13108	0
0.21938	0.00041564	0.13109	0
0.21962	0.00041607	0.13111	0
0.21986	0.00041649	0.13112	0
0.2201	0.0004169	0.13113	0
0.22033	0.00041732	0.13115	0
0.22057	0.00041773	0.13116	0
0.22081	0.00041814	0.13118	0
0.22105	0.00041855	0.13119	0
0.22128	0.00041896	0.1312	0
0.22152	0.00041936	0.13122	0
0.22176	0.00041976	0.13123	0
0.222	0.00042016	0.13125	0
0.22223	0.00042055	0.13126	0
0.22247	0.00042095	0.13127	0
0.22271	0.00042134	0.13129	0
0.22295	0.00042173	0.1313	0
0.22318	0.00042212	0.13131	0
0.22342	0.0004225	0.13133	0
0.22366	0.00042288	0.13134	0
0.22389	0.00042327	0.13136	0
0.22413	0.00042364	0.13137	0
0.22437	0.00042402	0.13138	0
0.22461	0.0004244	0.1314	0
0.22484	0.00042477	0.13141	0
0.22508	0.00042514	0.13143	0
0.22532	0.00042551	0.13144	0
0.22555	0.00042587	0.13145	0
0.22579	0.00042624	0.13147	0
0.22603	0.0004266	0.13148	0
0.22627	0.00042696	0.1315	0
0.2265	0.00042732	0.13151	0
0.22674	0.00042768	0.13152	0
0.22698	0.00042803	0.13154	0
0.22721	0.00042838	0.13155	0
0.22745	0.00042874	0.13157	0
0.22769	0.00042909	0.13158	0
0.22792	0.00042943	0.13159	0
0.22816	0.00042978	0.13161	0
0.2284	0.00043012	0.13162	0
0.22863	0.00043047	0.13164	0
0.22887	0.00043081	0.13165	0
0.22911	0.00043115	0.13166	0
0.22934	0.00043148	0.13168	0
0.22958	0.00043182	0.13169	0
0.22982	0.00043215	0.13171	0
0.23005	0.00043249	0.13172	0
0.23029	0.00043282	0.13173	0
0.23053	0.00043315	0.13175	0
0.23076	0.00043347	0.13176	0
0.231	0.0004338	0.13178	0
0.23124	0.00043413	0.13179	0
0.23147	0.00043445	0.1318	0
0.23171	0.00043477	0.13182	0
0.23195	0.00043509	0.13183	0
0.23218	0.00043541	0.13184	0
0.23242	0.00043573	0.13186	0
0.23265	0.00043604	0.13187	0
0.23289	0.00043636	0.13189	0
0.23313	0.00043667	0.1319	0
0.23336	0.00043698	0.13191	0
0.2336	0.00043729	0.13193	0
0.23384	0.0004376	0.13194	0
0.23407	0.00043791	0.13196	0
0.23431	0.00043822	0.13197	0
0.23454	0.00043852	0.13198	0
0.23478	0.00043882	0.132	0
0.23502	0.00043913	0.13201	0
0.23525	0.00043943	0.13203	0
0.23549	0.00043973	0.13204	0
0.23572	0.00044003	0.13205	0
0.23596	0.00044033	0.13207	0
0.2362	0.00044062	0.13208	0
0.23643	0.00044092	0.1321	0
0.23667	0.00044121	0.13211	0
0.2369	0.0004415	0.13212	0
0.23714	0.0004418	0.13214	0
0.23738	0.00044209	0.13215	0
0.23761	0.00044238	0.13217	0
0.23785	0.00044267	0.13218	0
0.23808	0.00044295	0.13219	0
0.23832	0.00044324	0.13221	0
0.23856	0.00044353	0.13222	0
0.23879	0.00044381	0.13223	0
0.23903	0.00044409	0.13225	0
0.23926	0.00044438	0.13226	0
0.2395	0.00044466	0.13228	0
0.23973	0.00044494	0.13229	0
0.23997	0.00044522	0.1323	0
0.24021	0.0004455	0.13232	0
0.24044	0.00044577	0.13233	0
0.24068	0.00044605	0.13235	0
0.24091	0.00044633	0.13236	0
0.24115	0.0004466	0.13237	0
0.24138	0.00044687	0.13239	0
0.24162	0.00044715	0.1324	0
0.24185	0.00044742	0.13242	0
0.24209	0.00044769	0.13243	0
0.24233	0.00044796	0.13244	0
0.24256	0.00044823	0.13246	0
0.2428	0.0004485	0.13247	0
0.24303	0.00044877	0.13248	0
0.24327	0.00044904	0.1325	0
0.2435	0.0004493	0.13251	0
0.24374	0.00044957	0.13253	0
0.24397	0.00044984	0.13254	0
0.24421	0.0004501	0.13255	0
0.24444	0.00045036	0.13257	0
0.24468	0.00045063	0.13258	0
0.24491	0.00045089	0.1326	0
0.24515	0.00045115	0.13261	0
0.24538	0.00045141	0.13262	0
0.24562	0.00045167	0.13264	0
0.24585	0.00045193	0.13265	0
0.24609	0.00045219	0.13267	0
0.24632	0.00045245	0.13268	0
0.24656	0.00045271	0.13269	0
0.24679	0.00045297	0.13271	0
0.24703	0.00045322	0.13272	0
0.24726	0.00045348	0.13273	0
0.2475	0.00045374	0.13275	0
0.24773	0.00045399	0.13276	0
0.24797	0.00045424	0.13278	0
0.2482	0.0004545	0.13279	0
0.24844	0.00045475	0.1328	0
0.24867	0.00045501	0.13282	0
0.24891	0.00045526	0.13283	0
0.24914	0.00045551	0.13285	0
0.24938	0.00045576	0.13286	0
0.24961	0.00045601	0.13287	0
0.24985	0.00045626	0.13289	0
0.25008	0.00045651	0.1329	0
0.25032	0.00045676	0.13292	0
0.25055	0.00045701	0.13293	0
0.25079	0.00045726	0.13294	0
0.25102	0.00045751	0.13296	0
0.25126	0.00045776	0.13297	0
0.25149	0.00045801	0.13298	0
0.25172	0.00045825	0.133	0
0.25196	0.0004585	0.13301	0
0.25219	0.00045875	0.13303	0
0.25243	0.00045899	0.13304	0
0.25266	0.00045924	0.13305	0
0.2529	0.00045948	0.13307	0
0.25313	0.00045973	0.13308	0
0.25337	0.00045998	0.1331	0
0.2536	0.00046022	0.13311	0
0.25383	0.00046046	0.13312	0
0.25407	0.00046071	0.13314	0
0.2543	0.00046095	0.13315	0
0.25454	0.0004612	0.13316	0
0.25477	0.00046144	0.13318	0
0.25501	0.00046168	0.13319	0
0.25524	0.00046192	0.13321	0
0.25547	0.00046217	0.13322	0
0.25571	0.00046241	0.13323	0
0.25594	0.00046265	0.13325	0
0.25618	0.00046289	0.13326	0
0.25641	0.00046313	0.13328	0
0.25665	0.00046338	0.13329	0
0.25688	0.00046362	0.1333	0
0.25711	0.00046386	0.13332	0
0.25735	0.0004641	0.13333	0
0.25758	0.00046434	0.13334	0
0.25782	0.00046458	0.13336	0
0.25805	0.00046482	0.13337	0
0.25828	0.00046506	0.13339	0
0.25852	0.0004653	0.1334	0
0.25875	0.00046554	0.13341	0
0.25898	0.00046578	0.13343	0
0.25922	0.00046602	0.13344	0
0.25945	0.00046626	0.13346	0
0.25969	0.0004665	0.13347	0
0.25992	0.00046674	0.13348	0
0.26015	0.00046698	0.1335	0
0.26039	0.00046722	0.13351	0
0.26062	0.00046746	0.13352	0
0.26085	0.0004677	0.13354	0
0.26109	0.00046794	0.13355	0
0.26132	0.00046818	0.13357	0
0.26156	0.00046842	0.13358	0
0.26179	0.00046865	0.13359	0
0.26202	0.00046889	0.13361	0
0.26226	0.00046913	0.13362	0
0.26249	0.00046937	0.13363	0
0.26272	0.00046961	0.13365	0
0.26296	0.00046985	0.13366	0
0.26319	0.00047009	0.13368	0
0.26342	0.00047033	0.13369	0
0.26366	0.00047057	0.1337	0
0.26389	0.00047081	0.13372	0
0.26412	0.00047105	0.13373	0
0.26436	0.00047129	0.13375	0
0.26459	0.00047152	0.13376	0
0.26482	0.00047176	0.13377	0
0.26506	0.000472	0.13379	0
0.26529	0.00047224	0.1338	0
0.26552	0.00047248	0.13381	0
0.26576	0.00047272	0.13383	0
0.26599	0.00047296	0.13384	0
0.26622	0.0004732	0.13386	0
0.26646	0.00047344	0.13387	0
0.26669	0.00047368	0.13388	0
0.26692	0.00047392	0.1339	0
0.26716	0.00047416	0.13391	0
0.26739	0.0004744	0.13392	0
0.26762	0.00047464	0.13394	0
0.26786	0.00047489	0.13395	0
0.26809	0.00047513	0.13397	0
0.26832	0.00047537	0.13398	0
0.26855	0.00047561	0.13399	0
0.26879	0.00047585	0.13401	0
0.26902	0.00047609	0.13402	0
0.26925	0.00047633	0.13404	0
0.26949	0.00047658	0.13405	0
0.26972	0.00047682	0.13406	0
0.26995	0.00047706	0.13408	0
0.27019	0.0004773	0.13409	0
0.27042	0.00047755	0.1341	0
0.27065	0.00047779	0.13412	0
0.27088	0.00047803	0.13413	0
0.27112	0.00047828	0.13415	0
0.27135	0.00047852	0.13416	0
0.27158	0.00047876	0.13417	0
0.27181	0.00047901	0.13419	0
0.27205	0.00047925	0.1342	0
0.27228	0.0004795	0.13421	0
0.27251	0.00047974	0.13423	0
0.27274	0.00047999	0.13424	0
0.27298	0.00048023	0.13426	0
0.27321	0.00048048	0.13427	0
0.27344	0.00048072	0.13428	0
0.27368	0.00048097	0.1343	0
0.27391	0.00048122	0.13431	0
0.27414	0.00048146	0.13432	0
0.27437	0.00048171	0.13434	0
0.2746	0.00048196	0.13435	0
0.27484	0.0004822	0.13437	0
0.27507	0.00048245	0.13438	0
0.2753	0.0004827	0.13439	0
0.27553	0.00048295	0.13441	0
0.27577	0.0004832	0.13442	0
0.276	0.00048345	0.13443	0
0.27623	0.0004837	0.13445	0
0.27646	0.00048394	0.13446	0
0.2767	0.0004842	0.13448	0
0.27693	0.00048445	0.13449	0
0.27716	0.0004847	0.1345	0
0.27739	0.00048495	0.13452	0
0.27762	0.0004852	0.13453	0
0.27786	0.00048545	0.13454	0
0.27809	0.0004857	0.13456	0
0.27832	0.00048596	0.13457	0
0.27855	0.00048621	0.13459	0
0.27879	0.00048646	0.1346	0
0.27902	0.00048671	0.13461	0
0.27925	0.00048697	0.13463	0
0.27948	0.00048722	0.13464	0
0.27971	0.00048748	0.13465	0
0.27995	0.00048773	0.13467	0
0.28018	0.00048799	0.13468	0
0.28041	0.00048824	0.1347	0
0.28064	0.0004885	0.13471	0
0.28087	0.00048876	0.13472	0
0.2811	0.00048902	0.13474	0
0.28134	0.00048927	0.13475	0
0.28157	0.00048953	0.13476	0
0.2818	0.00048979	0.13478	0
0.28203	0.00049005	0.13479	0
0.28226	0.00049031	0.13481	0
0.28249	0.00049057	0.13482	0
0.28273	0.00049083	0.13483	0
0.28296	0.00049109	0.13485	0
0.28319	0.00049135	0.13486	0
0.28342	0.00049161	0.13487	0
0.28365	0.00049187	0.13489	0
0.28388	0.00049213	0.1349	0
0.28412	0.0004924	0.13492	0
0.28435	0.00049266	0.13493	0
0.28458	0.00049292	0.13494	0
0.28481	0.00049319	0.13496	0
0.28504	0.00049345	0.13497	0
0.28527	0.00049372	0.13498	0
0.28551	0.00049398	0.135	0
0.28574	0.00049425	0.13501	0
0.28597	0.00049452	0.13503	0
0.2862	0.00049478	0.13504	0
0.28643	0.00049505	0.13505	0
0.28666	0.00049532	0.13507	0
0.28689	0.00049559	0.13508	0
0.28712	0.00049586	0.13509	0
0.28736	0.00049613	0.13511	0
0.28759	0.0004964	0.13512	0
0.28782	0.00049667	0.13513	0
0.28805	0.00049694	0.13515	0
0.28828	0.00049721	0.13516	0
0.28851	0.00049748	0.13518	0
0.28874	0.00049775	0.13519	0
0.28897	0.00049803	0.1352	0
0.28921	0.0004983	0.13522	0
0.28944	0.00049857	0.13523	0
0.28967	0.00049885	0.13524	0
0.2899	0.00049912	0.13526	0
0.29013	0.0004994	0.13527	0
0.29036	0.00049968	0.13529	0
0.29059	0.00049995	0.1353	0
0.29082	0.00050023	0.13531	0
0.29105	0.00050051	0.13533	0
0.29128	0.00050079	0.13534	0
0.29152	0.00050107	0.13535	0
0.29175	0.00050135	0.13537	0
0.29198	0.00050163	0.13538	0
0.29221	0.00050191	0.13539	0
0.29244	0.00050219	0.13541	0
0.29267	0.00050247	0.13542	0
0.2929	0.00050275	0.13544	0
0.29313	0.00050304	0.13545	0
0.29336	0.00050332	0.13546	0
0.29359	0.0005036	0.13548	0
0.29382	0.00050389	0.13549	0
0.29405	0.00050417	0.1355	0
0.29428	0.00050446	0.13552	0
0.29452	0.00050475	0.13553	0
0.29475	0.00050503	0.13555	0
0.29498	0.00050532	0.13556	0
0.29521	0.00050561	0.13557	0
0.29544	0.0005059	0.13559	0
0.29567	0.00050619	0.1356	0
0.2959	0.00050648	0.13561	0
0.29613	0.00050677	0.13563	0
0.29636	0.00050706	0.13564	0
0.29659	0.00050735	0.13565	0
0.29682	0.00050764	0.13567	0
0.29705	0.00050793	0.13568	0
0.29728	0.00050823	0.1357	0
0.29751	0.00050852	0.13571	0
0.29774	0.00050882	0.13572	0
0.29797	0.00050911	0.13574	0
0.2982	0.00050941	0.13575	0
0.29843	0.0005097	0.13576	0
0.29866	0.00051	0.13578	0
0.29889	0.0005103	0.13579	0
0.29912	0.0005106	0.1358	0
0.29935	0.0005109	0.13582	0
0.29958	0.0005112	0.13583	0
0.29981	0.0005115	0.13585	0
0.30004	0.0005118	0.13586	0
0.30027	0.0005121	0.13587	0
0.3005	0.0005124	0.13589	0
0.30073	0.00051271	0.1359	0
0.30096	0.00051301	0.13591	0
0.30119	0.00051331	0.13593	0
0.30142	0.00051362	0.13594	0
0.30165	0.00051392	0.13595	0
0.30188	0.00051423	0.13597	0
0.30211	0.00051454	0.13598	0
0.30234	0.00051484	0.136	0
0.30257	0.00051515	0.13601	0
0.3028	0.00051546	0.13602	0
0.30303	0.00051577	0.13604	0
0.30326	0.00051608	0.13605	0
0.30349	0.00051639	0.13606	0
0.30372	0.0005167	0.13608	0
0.30395	0.00051701	0.13609	0
0.30418	0.00051733	0.1361	0
0.30441	0.00051764	0.13612	0
0.30464	0.00051795	0.13613	0
0.30487	0.00051827	0.13615	0
0.3051	0.00051858	0.13616	0
0.30533	0.0005189	0.13617	0
0.30556	0.00051922	0.13619	0
0.30579	0.00051953	0.1362	0
0.30602	0.00051985	0.13621	0
0.30625	0.00052017	0.13623	0
0.30648	0.00052049	0.13624	0
0.30671	0.00052081	0.13625	0
0.30694	0.00052113	0.13627	0
0.30717	0.00052145	0.13628	0
0.3074	0.00052177	0.13629	0
0.30763	0.0005221	0.13631	0
0.30786	0.00052242	0.13632	0
0.30809	0.00052275	0.13634	0
0.30832	0.00052307	0.13635	0
0.30854	0.0005234	0.13636	0
0.30877	0.00052372	0.13638	0
0.309	0.00052405	0.13639	0
0.30923	0.00052438	0.1364	0
0.30946	0.00052471	0.13642	0
0.30969	0.00052503	0.13643	0
0.30992	0.00052536	0.13644	0
0.31015	0.00052569	0.13646	0
0.31038	0.00052603	0.13647	0
0.31061	0.00052636	0.13648	0
0.31084	0.00052669	0.1365	0
0.31107	0.00052702	0.13651	0
0.3113	0.00052736	0.13653	0
0.31152	0.00052769	0.13654	0
0.31175	0.00052803	0.13655	0
0.31198	0.00052836	0.13657	0
0.31221	0.0005287	0.13658	0
0.31244	0.00052904	0.13659	0
0.31267	0.00052938	0.13661	0
0.3129	0.00052972	0.13662	0
0.31313	0.00053006	0.13663	0
0.31336	0.0005304	0.13665	0
0.31359	0.00053074	0.13666	0
0.31381	0.00053108	0.13667	0
0.31404	0.00053142	0.13669	0
0.31427	0.00053177	0.1367	0
0.3145	0.00053211	0.13672	0
0.31473	0.00053246	0.13673	0
0.31496	0.0005328	0.13674	0
0.31519	0.00053315	0.13676	0
0.31542	0.00053349	0.13677	0
0.31565	0.00053384	0.13678	0
0.31587	0.00053419	0.1368	0
0.3161	0.00053454	0.13681	0
0.31633	0.00053489	0.13682	0
0.31656	0.00053524	0.13684	0
0.31679	0.00053559	0.13685	0
0.31702	0.00053594	0.13686	0
0.31725	0.0005363	0.13688	0
0.31747	0.00053665	0.13689	0
0.3177	0.00053701	0.1369	0
0.31793	0.00053736	0.13692	0
0.31816	0.00053772	0.13693	0
0.31839	0.00053807	0.13695	0
0.31862	0.00053843	0.13696	0
0.31885	0.00053879	0.13697	0
0.31907	0.00053915	0.13699	0
0.3193	0.00053951	0.137	0
0.31953	0.00053987	0.13701	0
0.31976	0.00054023	0.13703	0
0.31999	0.00054059	0.13704	0
0.32022	0.00054095	0.13705	0
0.32044	0.00054132	0.13707	0
0.32067	0.00054168	0.13708	0
0.3209	0.00054204	0.13709	0
0.32113	0.00054241	0.13711	0
0.32136	0.00054278	0.13712	0
0.32159	0.00054314	0.13713	0
0.32181	0.00054351	0.13715	0
0.32204	0.00054388	0.13716	0
0.32227	0.00054425	0.13718	0
0.3225	0.00054462	0.13719	0
0.32273	0.00054499	0.1372	0
0.32295	0.00054536	0.13722	0
0.32318	0.00054573	0.13723	0
0.32341	0.00054611	0.13724	0
0.32364	0.00054648	0.13726	0
0.32387	0.00054686	0.13727	0
0.32409	0.00054723	0.13728	0
0.32432	0.00054761	0.1373	0
0.32455	0.00054798	0.13731	0
0.32478	0.00054836	0.13732	0
0.32501	0.00054874	0.13734	0
0.32523	0.00054912	0.13735	0
0.32546	0.0005495	0.13736	0
0.32569	0.00054988	0.13738	0
0.32592	0.00055026	0.13739	0
0.32615	0.00055064	0.1374	0
0.32637	0.00055103	0.13742	0
0.3266	0.00055141	0.13743	0
0.32683	0.0005518	0.13744	0
0.32706	0.00055218	0.13746	0
0.32729	0.00055257	0.13747	0
0.32751	0.00055295	0.13749	0
0.32774	0.00055334	0.1375	0
0.32797	0.00055373	0.13751	0
0.3282	0.00055412	0.13753	0
0.32842	0.00055451	0.13754	0
0.32865	0.0005549	0.13755	0
0.32888	0.00055529	0.13757	0
0.32911	0.00055568	0.13758	0
0.32933	0.00055608	0.13759	0
0.32956	0.00055647	0.13761	0
0.32979	0.00055687	0.13762	0
0.33002	0.00055726	0.13763	0
0.33024	0.00055766	0.13765	0
0.33047	0.00055805	0.13766	0
0.3307	0.00055845	0.13767	0
0.33093	0.00055885	0.13769	0
0.33115	0.00055925	0.1377	0
0.33138	0.00055965	0.13771	0
0.33161	0.00056005	0.13773	0
0.33184	0.00056045	0.13774	0
0.33206	0.00056085	0.13775	0
0.33229	0.00056126	0.13777	0
0.33252	0.00056166	0.13778	0
0.33274	0.00056207	0.13779	0
0.33297	0.00056247	0.13781	0
0.3332	0.00056288	0.13782	0
0.33343	0.00056329	0.13783	0
0.33365	0.00056369	0.13785	0
0.33388	0.0005641	0.13786	0
0.33411	0.00056451	0.13788	0
0.33434	0.00056492	0.13789	0
0.33456	0.00056533	0.1379	0
0.33479	0.00056575	0.13792	0
0.33502	0.00056616	0.13793	0
0.33524	0.00056657	0.13794	0
0.33547	0.00056699	0.13796	0
0.3357	0.0005674	0.13797	0
0.33592	0.00056782	0.13798	0
0.33615	0.00056823	0.138	0
0.33638	0.00056865	0.13801	0
0.33661	0.00056907	0.13802	0
0.33683	0.00056949	0.13804	0
0.33706	0.00056991	0.13805	0
0.33729	0.00057033	0.13806	0
0.33751	0.00057075	0.13808	0
0.33774	0.00057117	0.13809	0
0.33797	0.00057159	0.1381	0
0.33819	0.00057202	0.13812	0
0.33842	0.00057244	0.13813	0
0.33865	0.00057287	0.13814	0
0.33887	0.00057329	0.13816	0
0.3391	0.00057372	0.13817	0
0.33933	0.00057415	0.13818	0
0.33955	0.00057458	0.1382	0
0.33978	0.000575	0.13821	0
0.34001	0.00057543	0.13822	0
0.34023	0.00057587	0.13824	0
0.34046	0.0005763	0.13825	0
0.34069	0.00057673	0.13826	0
0.34091	0.00057716	0.13828	0
0.34114	0.0005776	0.13829	0
0.34137	0.00057803	0.1383	0
0.34159	0.00057847	0.13832	0
0.34182	0.0005789	0.13833	0
0.34205	0.00057934	0.13834	0
0.34227	0.00057978	0.13836	0
0.3425	0.00058022	0.13837	0
0.34273	0.00058066	0.13838	0
0.34295	0.0005811	0.1384	0
0.34318	0.00058154	0.13841	0
0.3434	0.00058198	0.13842	0
0.34363	0.00058242	0.13844	0
0.34386	0.00058287	0.13845	0
0.34408	0.00058331	0.13846	0
0.34431	0.00058376	0.13848	0
0.34454	0.0005842	0.13849	0
0.34476	0.00058465	0.1385	0
0.34499	0.0005851	0.13852	0
0.34521	0.00058554	0.13853	0
0.34544	0.00058599	0.13854	0
0.34567	0.00058644	0.13856	0
0.34589	0.00058689	0.13857	0
0.34612	0.00058735	0.13858	0
0.34635	0.0005878	0.1386	0
0.34657	0.00058825	0.13861	0
0.3468	0.00058871	0.13862	0
0.34702	0.00058916	0.13864	0
0.34725	0.00058962	0.13865	0
0.34748	0.00059007	0.13866	0
0.3477	0.00059053	0.13868	0
0.34793	0.00059099	0.13869	0
0.34815	0.00059145	0.1387	0
0.34838	0.00059191	0.13872	0
0.34861	0.00059237	0.13873	0
0.34883	0.00059283	0.13874	0
0.34906	0.00059329	0.13876	0
0.34928	0.00059375	0.13877	0
0.34951	0.00059422	0.13878	0
0.34973	0.00059468	0.1388	0
0.34996	0.00059514	0.13881	0
0.35019	0.00059561	0.13882	0
0.35041	0.00059608	0.13884	0
0.35064	0.00059654	0.13885	0
0.35086	0.00059701	0.13886	0
0.35109	0.00059748	0.13888	0
0.35132	0.00059795	0.13889	0
0.35154	0.00059842	0.1389	0
0.35177	0.00059889	0.13892	0
0.35199	0.00059937	0.13893	0
0.35222	0.00059984	0.13894	0
0.35244	0.00060031	0.13896	0
0.35267	0.00060079	0.13897	0
0.35289	0.00060127	0.13898	0
0.35312	0.00060174	0.139	0
0.35335	0.00060222	0.13901	0
0.35357	0.0006027	0.13902	0
0.3538	0.00060318	0.13904	0
0.35402	0.00060366	0.13905	0
0.35425	0.00060414	0.13906	0
0.35447	0.00060462	0.13908	0
0.3547	0.0006051	0.13909	0
0.35492	0.00060558	0.1391	0
0.35515	0.00060607	0.13912	0
0.35537	0.00060655	0.13913	0
0.3556	0.00060704	0.13914	0
0.35582	0.00060752	0.13916	0
0.35605	0.00060801	0.13917	0
0.35628	0.0006085	0.13918	0
0.3565	0.00060899	0.1392	0
0.35673	0.00060947	0.13921	0
0.35695	0.00060996	0.13922	0
0.35718	0.00061046	0.13924	0
0.3574	0.00061095	0.13925	0
0.35763	0.00061144	0.13926	0
0.35785	0.00061193	0.13928	0
0.35808	0.00061243	0.13929	0
0.3583	0.00061292	0.1393	0
0.35853	0.00061342	0.13932	0
0.35875	0.00061392	0.13933	0
0.35898	0.00061441	0.13934	0
0.3592	0.00061491	0.13935	0
0.35943	0.00061541	0.13937	0
0.35965	0.00061591	0.13938	0
0.35988	0.00061641	0.13939	0
0.3601	0.00061694	0.13941	0
0.36033	0.00061744	0.13942	0
0.36055	0.00061794	0.13943	0
0.36078	0.00061845	0.13945	0
0.361	0.00061895	0.13946	0
0.36123	0.00061946	0.13947	0
0.36145	0.00061996	0.13949	0
0.36168	0.00062047	0.1395	0
0.3619	0.00062098	0.13951	0
0.36213	0.00062149	0.13953	0
0.36235	0.000622	0.13954	0
0.36258	0.00062251	0.13955	0
0.3628	0.00062302	0.13957	0
0.36302	0.00062353	0.13958	0
0.36325	0.00062405	0.13959	0
0.36347	0.00062456	0.13961	0
0.3637	0.00062507	0.13962	0
0.36392	0.00062559	0.13963	0
0.36415	0.0006261	0.13965	0
0.36437	0.00062662	0.13966	0
0.3646	0.00062714	0.13967	0
0.36482	0.00062766	0.13968	0
0.36505	0.00062818	0.1397	0
0.36527	0.0006287	0.13971	0
0.3655	0.00062922	0.13972	0
0.36572	0.00062974	0.13974	0
0.36594	0.00063026	0.13975	0
0.36617	0.00063079	0.13976	0
0.36639	0.00063131	0.13978	0
0.36662	0.00063184	0.13979	0
0.36684	0.00063236	0.1398	0
0.36707	0.00063289	0.13982	0
0.36729	0.00063342	0.13983	0
0.36751	0.00063394	0.13984	0
0.36774	0.00063447	0.13986	0
0.36796	0.000635	0.13987	0
0.36819	0.00063553	0.13988	0
0.36841	0.00063607	0.1399	0
0.36864	0.0006366	0.13991	0
0.36886	0.00063713	0.13992	0
0.36908	0.00063767	0.13994	0
0.36931	0.0006382	0.13995	0
0.36953	0.00063874	0.13996	0
0.36976	0.00063927	0.13997	0
0.36998	0.00063981	0.13999	0
0.37021	0.00064035	0.14	0
0.37043	0.00064089	0.14001	0
0.37065	0.00064143	0.14003	0
0.37088	0.00064197	0.14004	0
0.3711	0.00064251	0.14005	0
0.37133	0.00064305	0.14007	0
0.37155	0.00064359	0.14008	0
0.37177	0.00064414	0.14009	0
0.372	0.00064468	0.14011	0
0.37222	0.00064523	0.14012	0
0.37245	0.00064577	0.14013	0
0.37267	0.00064632	0.14015	0
0.37289	0.00064687	0.14016	0
0.37312	0.00064742	0.14017	0
0.37334	0.00064797	0.14018	0
0.37356	0.00064852	0.1402	0
0.37379	0.00064907	0.14021	0
0.37401	0.00064962	0.14022	0
0.37424	0.00065017	0.14024	0
0.37446	0.00065073	0.14025	0
0.37468	0.00065128	0.14026	0
0.37491	0.00065184	0.14028	0
0.37513	0.00065239	0.14029	0
0.37535	0.00065295	0.1403	0
0.37558	0.00065351	0.14032	0
0.3758	0.00065407	0.14033	0
0.37603	0.00065462	0.14034	0
0.37625	0.00065518	0.14036	0
0.37647	0.00065575	0.14037	0
0.3767	0.00065631	0.14038	0
0.37692	0.00065687	0.14039	0
0.37714	0.00065743	0.14041	0
0.37737	0.000658	0.14042	0
0.37759	0.00065856	0.14043	0
0.37781	0.00065913	0.14045	0
0.37804	0.00065969	0.14046	0
0.37826	0.00066026	0.14047	0
0.37848	0.00066083	0.14049	0
0.37871	0.0006614	0.1405	0
0.37893	0.00066197	0.14051	0
0.37915	0.00066254	0.14053	0
0.37938	0.00066311	0.14054	0
0.3796	0.00066368	0.14055	0
0.37982	0.00066426	0.14056	0
0.38005	0.00066483	0.14058	0
0.38027	0.0006654	0.14059	0
0.38049	0.00066598	0.1406	0
0.38072	0.00066656	0.14062	0
0.38094	0.00066713	0.14063	0
0.38116	0.00066771	0.14064	0
0.38139	0.00066829	0.14066	0
0.38161	0.00066887	0.14067	0
0.38183	0.00066945	0.14068	0
0.38206	0.00067003	0.14069	0
0.38228	0.00067061	0.14071	0
0.3825	0.0006712	0.14072	0
0.38273	0.00067178	0.14073	0
0.38295	0.00067237	0.14075	0
0.38317	0.00067295	0.14076	0
0.38339	0.00067354	0.14077	0
0.38362	0.00067412	0.14079	0
0.38384	0.00067471	0.1408	0
0.38406	0.0006753	0.14081	0
0.38429	0.00067589	0.14083	0
0.38451	0.00067648	0.14084	0
0.38473	0.00067707	0.14085	0
0.38495	0.00067766	0.14086	0
0.38518	0.00067826	0.14088	0
0.3854	0.00067885	0.14089	0
0.38562	0.00067944	0.1409	0
0.38585	0.00068004	0.14092	0
0.38607	0.00068063	0.14093	0
0.38629	0.00068123	0.14094	0
0.38651	0.00068183	0.14096	0
0.38674	0.00068243	0.14097	0
0.38696	0.00068303	0.14098	0
0.38718	0.00068363	0.14099	0
0.38741	0.00068423	0.14101	0
0.38763	0.00068483	0.14102	0
0.38785	0.00068543	0.14103	0
0.38807	0.00068603	0.14105	0
0.3883	0.00068664	0.14106	0
0.38852	0.00068724	0.14107	0
0.38874	0.00068785	0.14109	0
0.38896	0.00068845	0.1411	0
0.38919	0.00068906	0.14111	0
0.38941	0.00068967	0.14112	0
0.38963	0.00069028	0.14114	0
0.38985	0.00069089	0.14115	0
0.39008	0.0006915	0.14116	0
0.3903	0.00069211	0.14118	0
0.39052	0.00069272	0.14119	0
0.39074	0.00069334	0.1412	0
0.39097	0.00069395	0.14121	0
0.39119	0.00069456	0.14123	0
0.39141	0.00069518	0.14124	0
0.39163	0.0006958	0.14125	0
0.39185	0.00069641	0.14127	0
0.39208	0.00069703	0.14128	0
0.3923	0.00069765	0.14129	0
0.39252	0.00069827	0.14131	0
0.39274	0.00069889	0.14132	0
0.39297	0.00069951	0.14133	0
0.39319	0.00070013	0.14134	0
0.39341	0.00070076	0.14136	0
