57.083	0.056144	67.879	-0
57.16	0.056211	67.882	-0
57.238	0.056277	67.884	-0
57.316	0.056344	67.887	-0
57.393	0.056411	67.889	-0
57.471	0.056478	67.892	-0
57.548	0.056545	67.894	-0
57.626	0.056612	67.897	-0
57.703	0.056679	67.899	-0
57.781	0.056746	67.902	-0
57.858	0.056813	67.904	-0
57.936	0.056881	67.907	-0
58.013	0.056948	67.91	-0
58.09	0.057016	67.912	-0
58.168	0.057084	67.915	-0
58.245	0.057152	67.917	-0
58.323	0.057219	67.92	-0
58.4	0.057287	67.922	-0
58.477	0.057356	67.925	-0
58.554	0.057424	67.927	-0
58.632	0.057492	67.93	-0
58.709	0.05756	67.932	-0
58.786	0.057629	67.935	-0
58.863	0.057697	67.937	-0
58.941	0.057766	67.94	-0
59.018	0.057835	67.942	-0
59.095	0.057904	67.945	-0
59.172	0.057973	67.947	-0
59.249	0.058042	67.95	-0
59.326	0.058111	67.952	-0
59.403	0.05818	67.955	-0
59.48	0.058249	67.957	-0
59.557	0.058319	67.96	-0
59.634	0.058388	67.962	-0
59.711	0.058458	67.965	-0
59.788	0.058528	67.968	-0
59.865	0.058597	67.97	-0
59.942	0.058667	67.973	-0
60.019	0.058737	67.975	-0
60.096	0.058807	67.978	-0
60.173	0.058878	67.98	-0
60.25	0.058948	67.983	-0
60.326	0.059018	67.985	-0
60.403	0.059089	67.988	-0
60.48	0.059159	67.99	-0
60.557	0.05923	67.993	-0
60.633	0.059301	67.995	-0
60.71	0.059372	67.998	-0
60.787	0.059442	68	-0
60.864	0.059514	68.003	-0
60.94	0.059585	68.005	-0
61.017	0.059656	68.008	-0
61.094	0.059727	68.01	-0
61.17	0.059799	68.013	-0
61.247	0.05987	68.015	-0
61.323	0.059942	68.018	-0
61.4	0.060014	68.02	-0
61.476	0.060085	68.023	-0
61.553	0.060157	68.025	-0
61.629	0.060229	68.028	-0
61.706	0.060301	68.03	-0
61.782	0.060374	68.033	-0
61.859	0.060446	68.035	-0
61.935	0.060518	68.038	-0
62.012	0.060591	68.04	-0
62.088	0.060663	68.043	-0
62.164	0.060736	68.045	-0
62.241	0.060809	68.048	-0
62.317	0.060882	68.05	-0
62.393	0.060955	68.053	-0
62.47	0.061028	68.055	-0
62.546	0.061101	68.058	-0
62.622	0.061174	68.06	-0
62.698	0.061248	68.063	-0
62.774	0.061321	68.065	-0
62.851	0.061395	68.068	-0
62.927	0.061468	68.07	-0
63.003	0.061542	68.073	-0
63.079	0.061616	68.075	-0
63.155	0.06169	68.078	-0
63.231	0.061764	68.08	-0
63.307	0.061838	68.083	-0
63.383	0.061912	68.085	-0
63.459	0.061987	68.088	-0
63.535	0.062061	68.09	-0
63.611	0.062136	68.093	-0
63.687	0.06221	68.095	-0
63.763	0.062285	68.098	-0
63.839	0.06236	68.1	-0
63.915	0.062435	68.103	-0
63.991	0.06251	68.105	-0
64.067	0.062585	68.108	-0
64.143	0.06266	68.11	-0
64.219	0.062735	68.113	-0
64.294	0.062811	68.115	-0
64.37	0.062886	68.118	-0
64.446	0.062962	68.12	-0
64.522	0.063038	68.123	-0
64.597	0.063114	68.125	-0
64.673	0.06319	68.128	-0
64.749	0.063266	68.13	-0
64.824	0.063342	68.133	-0
64.9	0.063418	68.135	-0
64.976	0.063494	68.138	-0
65.051	0.063571	68.14	-0
65.127	0.063647	68.143	-0
65.203	0.063724	68.145	-0
65.278	0.0638	68.148	-0
65.354	0.063877	68.15	-0
65.429	0.063954	68.153	-0
65.505	0.064031	68.155	-0
65.58	0.064108	68.158	-0
65.656	0.064186	68.16	-0
65.731	0.064263	68.163	-0
65.806	0.06434	68.165	-0
65.882	0.064418	68.168	-0
65.957	0.064495	68.17	-0
66.033	0.064573	68.173	-0
66.108	0.064651	68.175	-0
66.183	0.064729	68.178	-0
66.259	0.064807	68.18	-0
66.334	0.064885	68.183	-0
66.409	0.064963	68.185	-0
66.484	0.065042	68.188	-0
66.56	0.06512	68.19	-0
66.635	0.065199	68.193	-0
66.71	0.065277	68.195	-0
66.785	0.065356	68.197	-0
66.86	0.065435	68.2	-0
66.935	0.065514	68.202	-0
67.01	0.065593	68.205	-0
67.086	0.065672	68.207	-0
67.161	0.065751	68.21	-0
67.236	0.06583	68.212	-0
67.311	0.06591	68.215	-0
67.386	0.065989	68.217	-0
67.461	0.066069	68.22	-0
67.536	0.066149	68.222	-0
67.611	0.066229	68.225	-0
67.686	0.066309	68.227	-0
67.76	0.066389	68.23	-0
67.835	0.066469	68.232	-0
67.91	0.066549	68.235	-0
67.985	0.066629	68.237	-0
68.06	0.06671	68.24	-0
68.135	0.06679	68.242	-0
68.209	0.066871	68.245	-0
68.284	0.066952	68.247	-0
68.359	0.067033	68.25	-0
68.434	0.067114	68.252	-0
68.508	0.067195	68.254	-0
68.583	0.067276	68.257	-0
68.658	0.067357	68.259	-0
68.732	0.067438	68.262	-0
68.807	0.06752	68.264	-0
68.882	0.067602	68.267	-0
68.956	0.067683	68.269	-0
69.031	0.067765	68.272	-0
69.105	0.067847	68.274	-0
69.18	0.067929	68.277	-0
69.255	0.068011	68.279	-0
69.329	0.068093	68.282	-0
69.404	0.068176	68.284	-0
69.478	0.068258	68.287	-0
69.552	0.06834	68.289	-0
69.627	0.068423	68.291	-0
69.701	0.068506	68.294	-0
69.776	0.068589	68.296	-0
69.85	0.068672	68.299	-0
69.924	0.068755	68.301	-0
69.999	0.068838	68.304	-0
70.073	0.068921	68.306	-0
70.147	0.069004	68.309	-0
70.221	0.069088	68.311	-0
70.296	0.069171	68.314	-0
70.37	0.069255	68.316	-0
70.444	0.069339	68.319	-0
70.518	0.069423	68.321	-0
70.593	0.069507	68.323	-0
70.667	0.069591	68.326	-0
70.741	0.069675	68.328	-0
70.815	0.069759	68.331	-0
70.889	0.069843	68.333	-0
70.963	0.069928	68.336	-0
71.037	0.070013	68.338	-0
71.111	0.070097	68.341	-0
71.185	0.070182	68.343	-0
71.259	0.070267	68.346	-0
71.333	0.070352	68.348	-0
71.407	0.070437	68.351	-0
71.481	0.070522	68.353	-0
71.555	0.070608	68.355	-0
71.629	0.070693	68.358	-0
71.703	0.070779	68.36	-0
71.777	0.070864	68.363	-0
71.85	0.07095	68.365	-0
71.924	0.071036	68.368	-0
71.998	0.071122	68.37	-0
72.072	0.071208	68.373	-0
72.145	0.071294	68.375	-0
72.219	0.07138	68.377	-0
72.293	0.071467	68.38	-0
72.367	0.071553	68.382	-0
72.44	0.07164	68.385	-0
72.514	0.071727	68.387	-0
72.588	0.071813	68.39	-0
72.661	0.0719	68.392	-0
72.735	0.071987	68.395	-0
72.808	0.072075	68.397	-0
72.882	0.072162	68.399	-0
72.956	0.072249	68.402	-0
73.029	0.072337	68.404	-0
73.103	0.072424	68.407	-0
73.176	0.072512	68.409	-0
73.249	0.0726	68.412	-0
73.323	0.072687	68.414	-0
73.396	0.072775	68.417	-0
73.47	0.072864	68.419	-0
73.543	0.072952	68.421	-0
73.617	0.07304	68.424	-0
73.69	0.073128	68.426	-0
73.763	0.073217	68.429	-0
73.836	0.073306	68.431	-0
73.91	0.073394	68.434	-0
73.983	0.073483	68.436	-0
74.056	0.073572	68.439	-0
74.13	0.073661	68.441	-0
74.203	0.07375	68.443	-0
74.276	0.07384	68.446	-0
74.349	0.073929	68.448	-0
74.422	0.074019	68.451	-0
74.495	0.074108	68.453	-0
74.568	0.074198	68.456	-0
74.642	0.074288	68.458	-0
74.715	0.074378	68.46	-0
74.788	0.074468	68.463	-0
74.861	0.074558	68.465	-0
74.934	0.074648	68.468	-0
75.007	0.074739	68.47	-0
75.08	0.074829	68.473	-0
75.153	0.07492	68.475	-0
75.226	0.07501	68.477	-0
75.298	0.075101	68.48	-0
75.371	0.075192	68.482	-0
75.444	0.075283	68.485	-0
75.517	0.075374	68.487	-0
75.59	0.075465	68.49	-0
75.663	0.075557	68.492	-0
75.736	0.075648	68.494	-0
75.808	0.07574	68.497	-0
75.881	0.075832	68.499	-0
75.954	0.075923	68.502	-0
76.027	0.076015	68.504	-0
76.099	0.076107	68.507	-0
76.172	0.076199	68.509	-0
76.245	0.076292	68.511	-0
76.317	0.076384	68.514	-0
76.39	0.076476	68.516	-0
76.462	0.076569	68.519	-0
76.535	0.076662	68.521	-0
76.608	0.076754	68.524	-0
76.68	0.076847	68.526	-0
76.753	0.07694	68.528	-0
76.825	0.077033	68.531	-0
76.898	0.077127	68.533	-0
76.97	0.07722	68.536	-0
77.043	0.077313	68.538	-0
77.115	0.077407	68.54	-0
77.187	0.077501	68.543	-0
77.26	0.077595	68.545	-0
77.332	0.077688	68.548	-0
77.405	0.077782	68.55	-0
77.477	0.077877	68.553	-0
77.549	0.077971	68.555	-0
77.621	0.078065	68.557	-0
77.694	0.07816	68.56	-0
77.766	0.078254	68.562	-0
77.838	0.078349	68.565	-0
77.91	0.078444	68.567	-0
77.983	0.078538	68.569	-0
78.055	0.078634	68.572	-0
78.127	0.078729	68.574	-0
78.199	0.078824	68.577	-0
78.271	0.078919	68.579	-0
78.343	0.079015	68.581	-0
78.415	0.07911	68.584	-0
78.487	0.079206	68.586	-0
78.559	0.079302	68.589	-0
78.631	0.079398	68.591	-0
78.703	0.079494	68.593	-0
78.775	0.07959	68.596	-0
78.847	0.079686	68.598	-0
78.919	0.079782	68.601	-0
78.991	0.079879	68.603	-0
79.063	0.079976	68.606	-0
79.135	0.080072	68.608	-0
79.207	0.080169	68.61	-0
79.279	0.080266	68.613	-0
79.35	0.080363	68.615	-0
79.422	0.08046	68.618	-0
79.494	0.080557	68.62	-0
79.566	0.080655	68.622	-0
79.638	0.080752	68.625	-0
79.709	0.08085	68.627	-0
79.781	0.080948	68.629	-0
79.853	0.081046	68.632	-0
79.924	0.081144	68.634	-0
79.996	0.081242	68.637	-0
80.068	0.08134	68.639	-0
80.139	0.081438	68.641	-0
80.211	0.081536	68.644	-0
80.282	0.081635	68.646	-0
80.354	0.081734	68.649	-0
80.425	0.081832	68.651	-0
80.497	0.081931	68.653	-0
80.568	0.08203	68.656	-0
80.64	0.082129	68.658	-0
80.711	0.082229	68.661	-0
80.783	0.082328	68.663	-0
80.854	0.082427	68.665	-0
80.926	0.082527	68.668	-0
80.997	0.082627	68.67	-0
81.068	0.082726	68.673	-0
81.14	0.082826	68.675	-0
81.211	0.082926	68.677	-0
81.282	0.083027	68.68	-0
81.353	0.083127	68.682	-0
81.425	0.083227	68.684	-0
81.496	0.083328	68.687	-0
81.567	0.083428	68.689	-0
81.638	0.083529	68.692	-0
81.71	0.08363	68.694	-0
81.781	0.083731	68.696	-0
81.852	0.083832	68.699	-0
81.923	0.083933	68.701	-0
81.994	0.084034	68.704	-0
82.065	0.084136	68.706	-0
82.136	0.084237	68.708	-0
82.207	0.084339	68.711	-0
82.278	0.084441	68.713	-0
82.349	0.084543	68.715	-0
82.42	0.084645	68.718	-0
82.491	0.084747	68.72	-0
82.562	0.084849	68.723	-0
82.633	0.084951	68.725	-0
82.704	0.085054	68.727	-0
82.775	0.085157	68.73	-0
82.846	0.085259	68.732	-0
82.916	0.085362	68.734	-0
82.987	0.085465	68.737	-0
83.058	0.085568	68.739	-0
83.129	0.085671	68.742	-0
83.2	0.085775	68.744	-0
83.27	0.085878	68.746	-0
83.341	0.085982	68.749	-0
83.412	0.086085	68.751	-0
83.482	0.086189	68.753	-0
83.553	0.086293	68.756	-0
83.624	0.086397	68.758	-0
83.694	0.086501	68.76	-0
83.765	0.086605	68.763	-0
83.836	0.08671	68.765	-0
83.906	0.086814	68.768	-0
83.977	0.086919	68.77	-0
84.047	0.087024	68.772	-0
84.118	0.087128	68.775	-0
84.188	0.087233	68.777	-0
84.259	0.087338	68.779	-0
84.329	0.087444	68.782	-0
84.4	0.087549	68.784	-0
84.47	0.087654	68.786	-0
84.54	0.08776	68.789	-0
84.611	0.087866	68.791	-0
84.681	0.087971	68.794	-0
84.751	0.088077	68.796	-0
84.822	0.088183	68.798	-0
84.892	0.08829	68.801	-0
84.962	0.088396	68.803	-0
85.032	0.088502	68.805	-0
85.103	0.088609	68.808	-0
85.173	0.088716	68.81	-0
85.243	0.088822	68.812	-0
85.313	0.088929	68.815	-0
85.383	0.089036	68.817	-0
85.454	0.089143	68.819	-0
85.524	0.089251	68.822	-0
85.594	0.089358	68.824	-0
85.664	0.089465	68.826	-0
85.734	0.089573	68.829	-0
85.804	0.089681	68.831	-0
85.874	0.089789	68.834	-0
85.944	0.089897	68.836	-0
86.014	0.090005	68.838	-0
86.084	0.090113	68.841	-0
86.154	0.090221	68.843	-0
86.224	0.09033	68.845	-0
86.294	0.090438	68.848	-0
86.363	0.090547	68.85	-0
86.433	0.090656	68.852	-0
86.503	0.090765	68.855	-0
86.573	0.090874	68.857	-0
86.643	0.090983	68.859	-0
86.713	0.091093	68.862	-0
86.782	0.091202	68.864	-0
86.852	0.091312	68.866	-0
86.922	0.091421	68.869	-0
86.992	0.091531	68.871	-0
87.061	0.091641	68.873	-0
87.131	0.091751	68.876	-0
87.2	0.091861	68.878	-0
87.27	0.091972	68.88	-0
87.34	0.092082	68.883	-0
87.409	0.092193	68.885	-0
87.479	0.092303	68.887	-0
87.548	0.092414	68.89	-0
87.618	0.092525	68.892	-0
87.687	0.092636	68.894	-0
87.757	0.092747	68.897	-0
87.826	0.092859	68.899	-0
87.896	0.09297	68.901	-0
87.965	0.093082	68.904	-0
88.035	0.093193	68.906	-0
88.104	0.093305	68.908	-0
88.173	0.093417	68.911	-0
88.243	0.093529	68.913	-0
88.312	0.093641	68.915	-0
88.381	0.093753	68.918	-0
88.451	0.093866	68.92	-0
88.52	0.093978	68.922	-0
88.589	0.094091	68.925	-0
88.658	0.094204	68.927	-0
88.728	0.094317	68.929	-0
88.797	0.09443	68.932	-0
88.866	0.094543	68.934	-0
88.935	0.094656	68.936	-0
89.004	0.09477	68.939	-0
89.073	0.094883	68.941	-0
89.142	0.094997	68.943	-0
89.212	0.095111	68.945	-0
89.281	0.095225	68.948	-0
89.35	0.095339	68.95	-0
89.419	0.095453	68.952	-0
89.488	0.095567	68.955	-0
89.557	0.095682	68.957	-0
89.626	0.095796	68.959	-0
89.695	0.095911	68.962	-0
89.763	0.096026	68.964	-0
89.832	0.096141	68.966	-0
89.901	0.096256	68.969	-0
89.97	0.096371	68.971	-0
90.039	0.096486	68.973	-0
90.108	0.096602	68.976	-0
90.177	0.096717	68.978	-0
90.245	0.096833	68.98	-0
90.314	0.096949	68.982	-0
90.383	0.097065	68.985	-0
90.452	0.097181	68.987	-0
90.52	0.097297	68.989	-0
90.589	0.097413	68.992	-0
90.658	0.09753	68.994	-0
90.726	0.097647	68.996	-0
90.795	0.097763	68.999	-0
90.863	0.09788	69.001	-0
90.932	0.097997	69.003	-0
91.001	0.098114	69.006	-0
91.069	0.098231	69.008	-0
91.138	0.098349	69.01	-0
91.206	0.098466	69.012	-0
91.275	0.098584	69.015	-0
91.343	0.098702	69.017	-0
91.411	0.09882	69.019	-0
91.48	0.098938	69.022	-0
91.548	0.099056	69.024	-0
91.617	0.099174	69.026	-0
91.685	0.099292	69.029	-0
91.753	0.099411	69.031	-0
91.822	0.09953	69.033	-0
91.89	0.099648	69.035	-0
91.958	0.099767	69.038	-0
92.027	0.099886	69.04	-0
92.095	0.10001	69.042	-0
92.163	0.10012	69.045	-0
92.231	0.10024	69.047	-0
92.299	0.10036	69.049	-0
92.368	0.10048	69.051	-0
92.436	0.1006	69.054	-0
92.504	0.10072	69.056	-0
92.572	0.10084	69.058	-0
92.64	0.10096	69.061	-0
92.708	0.10108	69.063	-0
92.776	0.1012	69.065	-0
92.844	0.10133	69.067	-0
92.912	0.10145	69.07	-0
92.98	0.10157	69.072	-0
93.048	0.10169	69.074	-0
93.116	0.10181	69.077	-0
93.184	0.10193	69.079	-0
93.252	0.10205	69.081	-0
93.32	0.10217	69.083	-0
93.388	0.10229	69.086	-0
93.456	0.10242	69.088	-0
93.523	0.10254	69.09	-0
93.591	0.10266	69.093	-0
93.659	0.10278	69.095	-0
93.727	0.10291	69.097	-0
93.795	0.10303	69.099	-0
93.862	0.10315	69.102	-0
93.93	0.10327	69.104	-0
93.998	0.1034	69.106	-0
94.065	0.10352	69.108	-0
94.133	0.10364	69.111	-0
94.201	0.10377	69.113	-0
94.268	0.10389	69.115	-0
94.336	0.10401	69.118	-0
94.403	0.10414	69.12	-0
94.471	0.10426	69.122	-0
94.539	0.10438	69.124	-0
94.606	0.10451	69.127	-0
94.674	0.10463	69.129	-0
94.741	0.10476	69.131	-0
94.809	0.10488	69.133	-0
94.876	0.10501	69.136	-0
94.943	0.10513	69.138	-0
95.011	0.10525	69.14	-0
95.078	0.10538	69.142	-0
95.146	0.10551	69.145	-0
95.213	0.10563	69.147	-0
95.28	0.10576	69.149	-0
95.348	0.10588	69.151	-0
95.415	0.10601	69.154	-0
95.482	0.10613	69.156	-0
95.549	0.10626	69.158	-0
95.617	0.10638	69.16	-0
95.684	0.10651	69.163	-0
95.751	0.10664	69.165	-0
95.818	0.10676	69.167	-0
95.885	0.10689	69.17	-0
95.952	0.10702	69.172	-0
96.019	0.10714	69.174	-0
96.087	0.10727	69.176	-0
96.154	0.1074	69.179	-0
96.221	0.10753	69.181	-0
96.288	0.10765	69.183	-0
96.355	0.10778	69.185	-0
96.422	0.10791	69.188	-0
96.489	0.10804	69.19	-0
96.556	0.10816	69.192	-0
96.622	0.10829	69.194	-0
96.689	0.10842	69.196	-0
96.756	0.10855	69.199	-0
96.823	0.10868	69.201	-0
96.89	0.10881	69.203	-0
96.957	0.10894	69.205	-0
97.024	0.10906	69.208	-0
97.09	0.10919	69.21	-0
97.157	0.10932	69.212	-0
97.224	0.10945	69.214	-0
97.291	0.10958	69.217	-0
97.357	0.10971	69.219	-0
97.424	0.10984	69.221	-0
97.491	0.10997	69.223	-0
97.557	0.1101	69.226	-0
97.624	0.11023	69.228	-0
97.691	0.11036	69.23	-0
97.757	0.11049	69.232	-0
97.824	0.11062	69.235	-0
97.89	0.11075	69.237	-0
97.957	0.11088	69.239	-0
98.023	0.11101	69.241	-0
98.09	0.11115	69.243	-0
98.156	0.11128	69.246	-0
98.223	0.11141	69.248	-0
98.289	0.11154	69.25	-0
98.356	0.11167	69.252	-0
98.422	0.1118	69.255	-0
98.488	0.11194	69.257	-0
98.555	0.11207	69.259	-0
98.621	0.1122	69.261	-0
98.687	0.11233	69.264	-0
98.754	0.11247	69.266	-0
98.82	0.1126	69.268	-0
98.886	0.11273	69.27	-0
98.952	0.11286	69.272	-0
99.019	0.113	69.275	-0
99.085	0.11313	69.277	-0
99.151	0.11326	69.279	-0
99.217	0.1134	69.281	-0
99.283	0.11353	69.283	-0
99.349	0.11366	69.286	-0
99.416	0.1138	69.288	-0
99.482	0.11393	69.29	-0
99.548	0.11407	69.292	-0
99.614	0.1142	69.295	-0
99.68	0.11434	69.297	-0
99.746	0.11447	69.299	-0
99.812	0.11461	69.301	-0
99.878	0.11474	69.303	-0
99.944	0.11488	69.306	-0
100.01	0.11501	69.308	-0
100.08	0.11515	69.31	-0
100.14	0.11528	69.312	-0
100.21	0.11542	69.314	-0
100.27	0.11555	69.317	-0
100.34	0.11569	69.319	-0
100.4	0.11583	69.321	-0
100.47	0.11596	69.323	-0
100.54	0.1161	69.325	-0
100.6	0.11623	69.328	-0
100.67	0.11637	69.33	-0
100.73	0.11651	69.332	-0
100.8	0.11665	69.334	-0
100.86	0.11678	69.336	-0
100.93	0.11692	69.339	-0
101	0.11706	69.341	-0
101.06	0.11719	69.343	-0
101.13	0.11733	69.345	-0
101.19	0.11747	69.347	-0
101.26	0.11761	69.35	-0
101.32	0.11775	69.352	-0
101.39	0.11788	69.354	-0
101.45	0.11802	69.356	-0
101.52	0.11816	69.358	-0
101.59	0.1183	69.361	-0
101.65	0.11844	69.363	-0
101.72	0.11858	69.365	-0
101.78	0.11872	69.367	-0
101.85	0.11886	69.369	-0
101.91	0.119	69.372	-0
101.98	0.11914	69.374	-0
102.04	0.11927	69.376	-0
102.11	0.11941	69.378	-0
102.17	0.11955	69.38	-0
102.24	0.1197	69.382	-0
102.3	0.11984	69.385	-0
102.37	0.11998	69.387	-0
102.43	0.12012	69.389	-0
102.5	0.12026	69.391	-0
102.56	0.1204	69.393	-0
102.63	0.12054	69.396	-0
102.7	0.12068	69.398	-0
102.76	0.12082	69.4	-0
102.83	0.12096	69.402	-0
102.89	0.1211	69.404	-0
102.96	0.12125	69.406	-0
103.02	0.12139	69.409	-0
103.09	0.12153	69.411	-0
103.15	0.12167	69.413	-0
103.22	0.12182	69.415	-0
103.28	0.12196	69.417	-0
103.35	0.1221	69.419	-0
103.41	0.12224	69.422	-0
103.47	0.12239	69.424	-0
103.54	0.12253	69.426	-0
103.6	0.12267	69.428	-0
103.67	0.12282	69.43	-0
103.73	0.12296	69.432	-0
103.8	0.1231	69.435	-0
103.86	0.12325	69.437	-0
103.93	0.12339	69.439	-0
103.99	0.12354	69.441	-0
104.06	0.12368	69.443	-0
104.12	0.12382	69.445	-0
104.19	0.12397	69.448	-0
104.25	0.12411	69.45	-0
104.32	0.12426	69.452	-0
104.38	0.1244	69.454	-0
104.45	0.12455	69.456	-0
104.51	0.12469	69.458	-0
104.57	0.12484	69.461	-0
104.64	0.12498	69.463	-0
104.7	0.12513	69.465	-0
104.77	0.12528	69.467	-0
104.83	0.12542	69.469	-0
104.9	0.12557	69.471	-0
104.96	0.12572	69.473	-0
105.03	0.12586	69.476	-0
105.09	0.12601	69.478	-0
105.15	0.12616	69.48	-0
105.22	0.1263	69.482	-0
105.28	0.12645	69.484	-0
105.35	0.1266	69.486	-0
105.41	0.12674	69.488	-0
105.48	0.12689	69.491	-0
105.54	0.12704	69.493	-0
105.6	0.12719	69.495	-0
105.67	0.12734	69.497	-0
105.73	0.12748	69.499	-0
105.8	0.12763	69.501	-0
105.86	0.12778	69.503	-0
105.93	0.12793	69.506	-0
105.99	0.12808	69.508	-0
106.05	0.12823	69.51	-0
106.12	0.12838	69.512	-0
106.18	0.12853	69.514	-0
106.25	0.12868	69.516	-0
106.31	0.12882	69.518	-0
106.37	0.12897	69.521	-0
106.44	0.12912	69.523	-0
106.5	0.12927	69.525	-0
106.57	0.12942	69.527	-0
106.63	0.12958	69.529	-0
106.69	0.12973	69.531	-0
106.76	0.12988	69.533	-0
106.82	0.13003	69.535	-0
106.88	0.13018	69.538	-0
106.95	0.13033	69.54	-0
107.01	0.13048	69.542	-0
107.08	0.13063	69.544	-0
107.14	0.13078	69.546	-0
107.2	0.13094	69.548	-0
107.27	0.13109	69.55	-0
107.33	0.13124	69.552	-0
107.39	0.13139	69.555	-0
107.46	0.13154	69.557	-0
107.52	0.1317	69.559	-0
107.59	0.13185	69.561	-0
107.65	0.132	69.563	-0
107.71	0.13216	69.565	-0
107.78	0.13231	69.567	-0
107.84	0.13246	69.569	-0
107.9	0.13262	69.571	-0
107.97	0.13277	69.574	-0
108.03	0.13292	69.576	-0
108.09	0.13308	69.578	-0
108.16	0.13323	69.58	-0
108.22	0.13339	69.582	-0
108.28	0.13354	69.584	-0
108.35	0.13369	69.586	-0
108.41	0.13385	69.588	-0
108.47	0.134	69.59	-0
108.54	0.13416	69.593	-0
108.6	0.13431	69.595	-0
108.66	0.13447	69.597	-0
108.73	0.13462	69.599	-0
108.79	0.13478	69.601	-0
108.85	0.13494	69.603	-0
108.92	0.13509	69.605	-0
108.98	0.13525	69.607	-0
109.04	0.1354	69.609	-0
109.11	0.13556	69.611	-0
109.17	0.13572	69.614	-0
109.23	0.13587	69.616	-0
109.3	0.13603	69.618	-0
109.36	0.13619	69.62	-0
109.42	0.13635	69.622	-0
109.48	0.1365	69.624	-0
109.55	0.13666	69.626	-0
109.61	0.13682	69.628	-0
109.67	0.13698	69.63	-0
109.74	0.13714	69.632	-0
109.8	0.13729	69.634	-0
109.86	0.13745	69.637	-0
109.92	0.13761	69.639	-0
109.99	0.13777	69.641	-0
110.05	0.13793	69.643	-0
110.11	0.13809	69.645	-0
110.18	0.13825	69.647	-0
110.24	0.13841	69.649	-0
110.3	0.13856	69.651	-0
110.36	0.13872	69.653	-0
110.43	0.13888	69.655	-0
110.49	0.13904	69.657	-0
110.55	0.1392	69.659	-0
110.62	0.13937	69.662	-0
110.68	0.13953	69.664	-0
110.74	0.13969	69.666	-0
110.8	0.13985	69.668	-0
110.87	0.14001	69.67	-0
110.93	0.14017	69.672	-0
110.99	0.14033	69.674	-0
111.05	0.14049	69.676	-0
111.12	0.14065	69.678	-0
111.18	0.14082	69.68	-0
111.24	0.14098	69.682	-0
111.3	0.14114	69.684	-0
111.37	0.1413	69.686	-0
111.43	0.14146	69.688	-0
111.49	0.14163	69.691	-0
111.55	0.14179	69.693	-0
111.61	0.14195	69.695	-0
111.68	0.14212	69.697	-0
111.74	0.14228	69.699	-0
111.8	0.14244	69.701	-0
111.86	0.14261	69.703	-0
111.93	0.14277	69.705	-0
111.99	0.14293	69.707	-0
112.05	0.1431	69.709	-0
112.11	0.14326	69.711	-0
112.17	0.14343	69.713	-0
112.24	0.14359	69.715	-0
112.3	0.14376	69.717	-0
112.36	0.14392	69.719	-0
112.42	0.14409	69.721	-0
112.49	0.14425	69.723	-0
112.55	0.14442	69.725	-0
112.61	0.14458	69.728	-0
112.67	0.14475	69.73	-0
112.73	0.14491	69.732	-0
112.8	0.14508	69.734	-0
112.86	0.14525	69.736	-0
112.92	0.14541	69.738	-0
112.98	0.14558	69.74	-0
113.04	0.14575	69.742	-0
113.1	0.14591	69.744	-0
113.17	0.14608	69.746	-0
113.23	0.14625	69.748	-0
113.29	0.14641	69.75	-0
113.35	0.14658	69.752	-0
113.41	0.14675	69.754	-0
113.48	0.14692	69.756	-0
113.54	0.14709	69.758	-0
113.6	0.14725	69.76	-0
113.66	0.14742	69.762	-0
113.72	0.14759	69.764	-0
113.78	0.14776	69.766	-0
113.85	0.14793	69.768	-0
113.91	0.1481	69.77	-0
113.97	0.14827	69.772	-0
114.03	0.14844	69.774	-0
114.09	0.14861	69.776	-0
114.15	0.14878	69.778	-0
114.21	0.14895	69.781	-0
114.28	0.14912	69.783	-0
114.34	0.14929	69.785	-0
114.4	0.14946	69.787	-0
114.46	0.14963	69.789	-0
114.52	0.1498	69.791	-0
114.58	0.14997	69.793	-0
114.64	0.15014	69.795	-0
114.71	0.15031	69.797	-0
114.77	0.15048	69.799	-0
114.83	0.15065	69.801	-0
114.89	0.15083	69.803	-0
114.95	0.151	69.805	-0
115.01	0.15117	69.807	-0
115.07	0.15134	69.809	-0
115.13	0.15152	69.811	-0
115.2	0.15169	69.813	-0
115.26	0.15186	69.815	-0
115.32	0.15203	69.817	-0
115.38	0.15221	69.819	-0
115.44	0.15238	69.821	-0
115.5	0.15255	69.823	-0
115.56	0.15273	69.825	-0
115.62	0.1529	69.827	-0
115.68	0.15308	69.829	-0
115.75	0.15325	69.831	-0
115.81	0.15342	69.833	-0
115.87	0.1536	69.835	-0
115.93	0.15377	69.837	-0
115.99	0.15395	69.839	-0
116.05	0.15412	69.841	-0
116.11	0.1543	69.843	-0
116.17	0.15447	69.845	-0
116.23	0.15465	69.847	-0
116.29	0.15483	69.849	-0
116.35	0.155	69.851	-0
116.42	0.15518	69.853	-0
116.48	0.15535	69.855	-0
116.54	0.15553	69.857	-0
116.6	0.15571	69.859	-0
116.66	0.15588	69.861	-0
116.72	0.15606	69.863	-0
116.78	0.15624	69.865	-0
116.84	0.15641	69.867	-0
116.9	0.15659	69.869	-0
116.96	0.15677	69.871	-0
117.02	0.15695	69.873	-0
117.08	0.15713	69.875	-0
117.14	0.1573	69.877	-0
117.2	0.15748	69.879	-0
117.26	0.15766	69.881	-0
117.32	0.15784	69.883	-0
117.39	0.15802	69.885	-0
117.45	0.1582	69.887	-0
