-27.943	-23.721	0.29302	0
-27.71	-22.669	0.29374	0
-27.46	-21.635	0.29446	0
-27.195	-20.618	0.29517	0
-26.916	-19.62	0.29588	0
-26.625	-18.642	0.29658	0
-26.324	-17.684	0.29727	0
-26.013	-16.748	0.29796	0
-25.695	-15.834	0.29864	0
-25.371	-14.942	0.2993	0
-25.041	-14.073	0.29996	0
-24.708	-13.227	0.3006	0
-24.373	-12.405	0.30123	0
-24.036	-11.606	0.30184	0
-23.699	-10.831	0.30244	0
-23.363	-10.079	0.30303	0
-23.029	-9.3512	0.3036	0
-22.698	-8.6464	0.30415	0
-22.369	-7.9647	0.30469	0
-22.046	-7.3059	0.3052	0
-21.727	-6.6695	0.3057	0
-21.413	-6.0553	0.30619	0
-21.106	-5.4629	0.30665	0
-20.806	-4.8918	0.30709	0
-20.512	-4.3415	0.30752	0
-20.226	-3.8116	0.30792	0
-19.948	-3.3015	0.30831	0
-19.678	-2.8108	0.30867	0
-19.417	-2.3388	0.30902	0
-19.164	-1.885	0.30934	0
-18.92	-1.4489	0.30965	0
-18.685	-1.0299	0.30993	0
-18.46	-0.62738	0.3102	0
-18.243	-0.24082	0.31044	0
-18.036	0.13037	0.31066	0
-17.839	0.48675	0.31087	0
-17.65	0.82889	0.31105	0
-17.471	1.1573	0.31122	0
-17.302	1.4726	0.31136	0
-17.142	1.7753	0.31148	0
-16.992	2.0659	0.31159	0
-16.85	2.3449	0.31167	0
-16.719	2.6128	0.31174	0
-16.596	2.8701	0.31178	0
-16.483	3.1173	0.31181	0
-16.378	3.3549	0.31182	0
-16.283	3.5833	0.31181	0
-16.197	3.8028	0.31178	0
-16.12	4.0141	0.31173	0
-16.051	4.2173	0.31167	0
-15.991	4.413	0.31158	0
-15.94	4.6015	0.31148	0
-15.897	4.7832	0.31136	0
-15.863	4.9584	0.31123	0
-15.836	5.1274	0.31107	0
-15.818	5.2906	0.3109	0
-15.808	5.4483	0.31072	0
-15.805	5.6007	0.31051	0
-15.81	5.7482	0.31029	0
-15.822	5.8909	0.31005	0
-15.842	6.0292	0.3098	0
-15.869	6.1634	0.30953	0
-15.902	6.2935	0.30925	0
-15.942	6.4199	0.30895	0
-15.989	6.5428	0.30864	0
-16.042	6.6623	0.30831	0
-16.101	6.7786	0.30796	0
-16.166	6.892	0.3076	0
-16.236	7.0025	0.30723	0
-16.312	7.1104	0.30684	0
-16.393	7.2158	0.30643	0
-16.479	7.3188	0.30602	0
-16.569	7.4195	0.30558	0
-16.664	7.5182	0.30514	0
-16.763	7.6149	0.30467	0
-16.867	7.7097	0.3042	0
-16.974	7.8027	0.30371	0
-17.085	7.894	0.3032	0
-17.199	7.9838	0.30268	0
-17.316	8.072	0.30215	0
-17.436	8.1588	0.3016	0
-17.559	8.2443	0.30104	0
-17.685	8.3285	0.30046	0
-17.813	8.4115	0.29987	0
-17.943	8.4934	0.29926	0
-18.075	8.5741	0.29864	0
-18.209	8.6538	0.298	0
-18.345	8.7325	0.29735	0
-18.482	8.8103	0.29668	0
-18.621	8.8872	0.296	0
-18.761	8.9632	0.2953	0
-18.902	9.0383	0.29458	0
-19.044	9.1127	0.29385	0
-19.187	9.1863	0.2931	0
-19.33	9.2592	0.29234	0
-19.474	9.3314	0.29156	0
-19.619	9.4028	0.29076	0
-19.764	9.4737	0.28995	0
-19.909	9.5438	0.28912	0
-20.055	9.6134	0.28827	0
-20.2	9.6823	0.2874	0
-20.346	9.7506	0.28652	0
-20.492	9.8184	0.28562	0
-20.637	9.8856	0.2847	0
-20.783	9.9522	0.28376	0
-20.928	10.018	0.2828	0
-21.073	10.084	0.28183	0
-21.217	10.149	0.28083	0
-21.361	10.213	0.27982	0
-21.505	10.277	0.27879	0
-21.648	10.341	0.27774	0
-21.791	10.404	0.27667	0
-21.933	10.466	0.27558	0
-22.075	10.528	0.27447	0
-22.215	10.59	0.27334	0
-22.355	10.651	0.27219	0
-22.495	10.711	0.27103	0
-22.633	10.771	0.26984	0
-22.771	10.831	0.26863	0
-22.908	10.89	0.2674	0
-23.044	10.949	0.26616	0
-23.18	11.007	0.26489	0
-23.314	11.064	0.2636	0
-23.447	11.121	0.26229	0
-23.58	11.178	0.26097	0
-23.711	11.234	0.25962	0
-23.842	11.29	0.25825	0
-23.971	11.345	0.25687	0
-24.1	11.4	0.25546	0
-24.227	11.454	0.25404	0
-24.353	11.508	0.25259	0
-24.479	11.561	0.25113	0
-24.603	11.614	0.24965	0
-24.726	11.666	0.24814	0
-24.848	11.718	0.24662	0
-24.969	11.769	0.24508	0
-25.088	11.82	0.24353	0
-25.207	11.87	0.24195	0
-25.324	11.92	0.24036	0
-25.44	11.969	0.23875	0
-25.555	12.018	0.23712	0
-25.668	12.066	0.23547	0
-25.78	12.114	0.23381	0
-25.891	12.161	0.23213	0
-26.001	12.208	0.23043	0
-26.11	12.254	0.22872	0
-26.217	12.299	0.227	0
-26.323	12.345	0.22525	0
-26.427	12.389	0.22349	0
-26.531	12.433	0.22172	0
-26.633	12.477	0.21994	0
-26.733	12.52	0.21814	0
-26.832	12.562	0.21632	0
-26.93	12.604	0.21449	0
-27.027	12.645	0.21265	0
-27.122	12.686	0.2108	0
-27.215	12.726	0.20894	0
-27.307	12.766	0.20706	0
-27.398	12.805	0.20517	0
-27.487	12.844	0.20328	0
-27.575	12.882	0.20137	0
-27.662	12.919	0.19945	0
-27.747	12.956	0.19752	0
-27.83	12.993	0.19559	0
-27.912	13.029	0.19364	0
-27.993	13.064	0.19169	0
-28.072	13.098	0.18973	0
-28.149	13.133	0.18776	0
-28.225	13.166	0.18578	0
-28.3	13.199	0.1838	0
-28.373	13.231	0.18181	0
-28.444	13.263	0.17982	0
-28.514	13.295	0.17782	0
-28.582	13.325	0.17582	0
-28.649	13.355	0.17381	0
-28.714	13.385	0.1718	0
-28.777	13.414	0.16978	0
-28.839	13.442	0.16777	0
-28.9	13.47	0.16575	0
-28.959	13.497	0.16373	0
-29.016	13.524	0.1617	0
-29.071	13.55	0.15968	0
-29.125	13.575	0.15765	0
-29.177	13.6	0.15562	0
-29.228	13.625	0.1536	0
-29.277	13.648	0.15157	0
-29.325	13.671	0.14954	0
-29.37	13.694	0.14752	0
-29.414	13.716	0.14549	0
-29.457	13.737	0.14347	0
-29.498	13.758	0.14145	0
-29.537	13.778	0.13944	0
-29.574	13.798	0.13742	0
-29.61	13.817	0.13541	0
-29.644	13.835	0.1334	0
-29.677	13.853	0.1314	0
-29.708	13.871	0.1294	0
-29.737	13.887	0.1274	0
-29.764	13.903	0.12541	0
-29.79	13.919	0.12342	0
-29.814	13.934	0.12144	0
-29.836	13.948	0.11947	0
-29.857	13.962	0.1175	0
-29.876	13.975	0.11553	0
-29.893	13.988	0.11357	0
-29.909	14	0.11162	0
-29.923	14.012	0.10968	0
-29.935	14.023	0.10774	0
-29.946	14.033	0.10581	0
-29.955	14.043	0.10389	0
-29.962	14.052	0.10198	0
-29.968	14.061	0.10007	0
-29.971	14.069	0.09817	0
-29.974	14.076	0.09628	0
-29.974	14.083	0.094397	0
-29.973	14.09	0.092524	0
-29.97	14.096	0.090659	0
-29.966	14.101	0.088804	0
-29.96	14.106	0.086957	0
-29.952	14.11	0.08512	0
-29.943	14.114	0.083292	0
-29.931	14.117	0.081473	0
-29.919	14.119	0.079665	0
-29.904	14.121	0.077866	0
-29.888	14.123	0.076076	0
-29.871	14.124	0.074297	0
-29.852	14.124	0.072528	0
-29.831	14.124	0.07077	0
-29.808	14.123	0.069021	0
-29.784	14.122	0.067283	0
-29.759	14.12	0.065555	0
-29.731	14.118	0.063838	0
-29.702	14.115	0.062132	0
-29.672	14.112	0.060436	0
-29.64	14.108	0.058751	0
-29.607	14.104	0.057077	0
-29.571	14.099	0.055414	0
-29.535	14.094	0.053761	0
-29.497	14.088	0.05212	0
-29.457	14.082	0.050489	0
-29.416	14.075	0.04887	0
-29.373	14.067	0.047261	0
-29.329	14.06	0.045664	0
-29.283	14.051	0.044078	0
-29.236	14.043	0.042502	0
-29.187	14.033	0.040938	0
-29.137	14.024	0.039385	0
-29.086	14.013	0.037844	0
-29.033	14.003	0.036313	0
-28.978	13.991	0.034794	0
-28.923	13.98	0.033285	0
-28.865	13.968	0.031788	0
-28.807	13.955	0.030302	0
-28.747	13.942	0.028827	0
-28.686	13.929	0.027363	0
-28.623	13.915	0.025911	0
-28.559	13.901	0.024469	0
-28.493	13.886	0.023038	0
-28.427	13.871	0.021619	0
-28.359	13.855	0.02021	0
-28.289	13.839	0.018813	0
-28.219	13.822	0.017426	0
-28.147	13.806	0.01605	0
-28.074	13.788	0.014685	0
-27.999	13.77	0.013331	0
-27.924	13.752	0.011988	0
-27.847	13.734	0.010656	0
-27.769	13.715	0.0093337	0
-27.69	13.696	0.0080226	0
-27.609	13.676	0.0067221	0
-27.528	13.656	0.0054321	0
-27.445	13.635	0.0041527	0
-27.361	13.614	0.0028838	0
-27.276	13.593	0.0016253	0
-27.19	13.571	0.00037717	0
-27.103	13.549	-0.00086064	0
-27.015	13.527	-0.0020882	0
-26.926	13.504	-0.0033055	0
-26.835	13.481	-0.0045127	0
-26.744	13.458	-0.0057097	0
-26.652	13.434	-0.0068967	0
-26.558	13.41	-0.0080738	0
-26.464	13.386	-0.0092409	0
-26.368	13.361	-0.010398	0
-26.272	13.336	-0.011546	0
-26.175	13.31	-0.012683	0
-26.076	13.284	-0.013811	0
-25.977	13.258	-0.01493	0
-25.877	13.232	-0.016038	0
-25.776	13.205	-0.017138	0
-25.674	13.178	-0.018228	0
-25.572	13.151	-0.019308	0
-25.468	13.123	-0.020379	0
-25.364	13.095	-0.021441	0
-25.258	13.067	-0.022494	0
-25.152	13.039	-0.023538	0
-25.046	13.01	-0.024573	0
-24.938	12.981	-0.025598	0
-24.83	12.952	-0.026615	0
-24.721	12.922	-0.027623	0
-24.611	12.892	-0.028622	0
-24.5	12.862	-0.029613	0
-24.389	12.832	-0.030594	0
-24.277	12.801	-0.031568	0
-24.164	12.77	-0.032532	0
-24.051	12.739	-0.033489	0
-23.937	12.708	-0.034436	0
-23.823	12.676	-0.035376	0
-23.707	12.645	-0.036307	0
-23.592	12.612	-0.03723	0
-23.475	12.58	-0.038145	0
-23.358	12.548	-0.039052	0
-23.241	12.515	-0.039951	0
-23.123	12.482	-0.040842	0
-23.004	12.449	-0.041725	0
-22.885	12.416	-0.0426	0
-22.765	12.382	-0.043468	0
-22.645	12.348	-0.044328	0
-22.525	12.314	-0.04518	0
-22.403	12.28	-0.046025	0
-22.282	12.246	-0.046862	0
-22.16	12.212	-0.047692	0
-22.038	12.177	-0.048515	0
-21.915	12.142	-0.04933	0
-21.792	12.107	-0.050138	0
-21.668	12.072	-0.050939	0
-21.544	12.037	-0.051732	0
-21.42	12.001	-0.052519	0
-21.295	11.965	-0.053299	0
-21.17	11.93	-0.054072	0
-21.045	11.894	-0.054837	0
-20.919	11.858	-0.055597	0
-20.793	11.821	-0.056349	0
-20.667	11.785	-0.057095	0
-20.54	11.749	-0.057834	0
-20.414	11.712	-0.058566	0
-20.287	11.675	-0.059292	0
-20.159	11.638	-0.060012	0
-20.032	11.601	-0.060725	0
-19.904	11.564	-0.061431	0
-19.776	11.527	-0.062132	0
-19.648	11.49	-0.062826	0
-19.52	11.452	-0.063514	0
-19.392	11.415	-0.064196	0
-19.263	11.377	-0.064872	0
-19.134	11.339	-0.065542	0
-19.005	11.301	-0.066206	0
-18.876	11.263	-0.066864	0
-18.747	11.225	-0.067516	0
-18.618	11.187	-0.068163	0
-18.489	11.149	-0.068803	0
-18.36	11.111	-0.069438	0
-18.23	11.072	-0.070068	0
-18.101	11.034	-0.070692	0
-17.971	10.995	-0.07131	0
-17.842	10.957	-0.071923	0
-17.712	10.918	-0.07253	0
-17.582	10.88	-0.073132	0
-17.453	10.841	-0.073728	0
-17.323	10.802	-0.07432	0
-17.193	10.763	-0.074906	0
-17.064	10.724	-0.075487	0
-16.934	10.685	-0.076062	0
-16.805	10.646	-0.076633	0
-16.675	10.607	-0.077198	0
-16.546	10.568	-0.077759	0
-16.416	10.529	-0.078315	0
-16.287	10.49	-0.078865	0
-16.158	10.451	-0.079411	0
-16.029	10.412	-0.079952	0
-15.9	10.372	-0.080488	0
-15.771	10.333	-0.08102	0
-15.642	10.294	-0.081546	0
-15.513	10.255	-0.082069	0
-15.385	10.215	-0.082586	0
-15.256	10.176	-0.083099	0
-15.128	10.137	-0.083607	0
-15	10.097	-0.084111	0
-14.872	10.058	-0.084611	0
-14.744	10.019	-0.085106	0
-14.617	9.9792	-0.085597	0
-14.489	9.9399	-0.086083	0
-14.362	9.9006	-0.086565	0
-14.235	9.8612	-0.087043	0
-14.108	9.8219	-0.087517	0
-13.982	9.7826	-0.087986	0
-13.855	9.7433	-0.088452	0
-13.729	9.704	-0.088913	0
-13.603	9.6647	-0.08937	0
-13.477	9.6255	-0.089823	0
-13.352	9.5862	-0.090273	0
-13.227	9.547	-0.090718	0
-13.102	9.5078	-0.091159	0
-12.977	9.4687	-0.091597	0
-12.853	9.4295	-0.092031	0
-12.728	9.3904	-0.092461	0
-12.605	9.3513	-0.092887	0
-12.481	9.3123	-0.093309	0
-12.358	9.2733	-0.093728	0
-12.235	9.2343	-0.094143	0
-12.112	9.1954	-0.094554	0
-11.99	9.1565	-0.094962	0
-11.867	9.1177	-0.095366	0
-11.746	9.0789	-0.095767	0
-11.624	9.0401	-0.096164	0
-11.503	9.0014	-0.096558	0
-11.382	8.9627	-0.096948	0
-11.262	8.9241	-0.097335	0
-11.142	8.8856	-0.097719	0
-11.022	8.8471	-0.098099	0
-10.903	8.8086	-0.098476	0
-10.783	8.7702	-0.098849	0
-10.665	8.7319	-0.09922	0
-10.546	8.6936	-0.099587	0
-10.428	8.6554	-0.099951	0
-10.311	8.6172	-0.10031	0
-10.194	8.5791	-0.10067	0
-10.077	8.5411	-0.10102	0
-9.9601	8.5032	-0.10138	0
-9.844	8.4653	-0.10172	0
-9.7283	8.4275	-0.10207	0
-9.6129	8.3897	-0.10241	0
-9.4979	8.352	-0.10275	0
-9.3834	8.3144	-0.10309	0
-9.2692	8.2769	-0.10342	0
-9.1555	8.2394	-0.10375	0
-9.0421	8.2021	-0.10408	0
-8.9291	8.1648	-0.1044	0
-8.8166	8.1275	-0.10473	0
-8.7045	8.0904	-0.10505	0
-8.5927	8.0533	-0.10536	0
-8.4814	8.0163	-0.10568	0
-8.3705	7.9794	-0.10599	0
-8.2601	7.9426	-0.1063	0
-8.15	7.9059	-0.1066	0
-8.0404	7.8693	-0.1069	0
-7.9313	7.8327	-0.1072	0
-7.8225	7.7962	-0.1075	0
-7.7142	7.7599	-0.1078	0
-7.6063	7.7236	-0.10809	0
-7.4989	7.6874	-0.10838	0
-7.3918	7.6513	-0.10867	0
-7.2853	7.6152	-0.10895	0
-7.1792	7.5793	-0.10924	0
-7.0735	7.5435	-0.10952	0
-6.9682	7.5078	-0.10979	0
-6.8634	7.4721	-0.11007	0
-6.7591	7.4366	-0.11034	0
-6.6552	7.4011	-0.11061	0
-6.5518	7.3658	-0.11088	0
-6.4488	7.3305	-0.11115	0
-6.3462	7.2954	-0.11141	0
-6.2441	7.2603	-0.11167	0
-6.1425	7.2254	-0.11193	0
-6.0413	7.1905	-0.11219	0
-5.9406	7.1558	-0.11245	0
-5.8404	7.1211	-0.1127	0
-5.7406	7.0866	-0.11295	0
-5.6412	7.0522	-0.1132	0
-5.5423	7.0178	-0.11344	0
-5.4439	6.9836	-0.11369	0
-5.346	6.9495	-0.11393	0
-5.2485	6.9154	-0.11417	0
-5.1514	6.8815	-0.11441	0
-5.0549	6.8477	-0.11464	0
-4.9587	6.814	-0.11488	0
-4.8631	6.7804	-0.11511	0
-4.7679	6.747	-0.11534	0
-4.6732	6.7136	-0.11557	0
-4.579	6.6803	-0.11579	0
-4.4852	6.6472	-0.11601	0
-4.3919	6.6141	-0.11624	0
-4.299	6.5812	-0.11646	0
-4.2066	6.5484	-0.11667	0
-4.1147	6.5156	-0.11689	0
-4.0232	6.483	-0.11711	0
-3.9323	6.4505	-0.11732	0
-3.8417	6.4182	-0.11753	0
-3.7517	6.3859	-0.11774	0
-3.6621	6.3537	-0.11794	0
-3.5729	6.3217	-0.11815	0
-3.4843	6.2898	-0.11835	0
-3.3961	6.258	-0.11856	0
-3.3083	6.2263	-0.11876	0
-3.2211	6.1947	-0.11895	0
-3.1343	6.1632	-0.11915	0
-3.0479	6.1318	-0.11935	0
-2.962	6.1006	-0.11954	0
-2.8766	6.0695	-0.11973	0
-2.7916	6.0384	-0.11992	0
-2.7071	6.0075	-0.12011	0
-2.6231	5.9768	-0.1203	0
-2.5395	5.9461	-0.12048	0
-2.4564	5.9155	-0.12066	0
-2.3737	5.8851	-0.12085	0
-2.2915	5.8548	-0.12103	0
-2.2098	5.8246	-0.1212	0
-2.1285	5.7945	-0.12138	0
-2.0476	5.7645	-0.12156	0
-1.9672	5.7346	-0.12173	0
-1.8873	5.7049	-0.1219	0
-1.8078	5.6753	-0.12208	0
-1.7288	5.6457	-0.12225	0
-1.6502	5.6163	-0.12241	0
-1.5721	5.5871	-0.12258	0
-1.4944	5.5579	-0.12275	0
-1.4172	5.5289	-0.12291	0
-1.3404	5.4999	-0.12307	0
-1.264	5.4711	-0.12323	0
-1.1881	5.4424	-0.12339	0
-1.1127	5.4138	-0.12355	0
-1.0377	5.3854	-0.12371	0
-0.96311	5.357	-0.12386	0
-0.88898	5.3288	-0.12402	0
-0.81529	5.3007	-0.12417	0
-0.74204	5.2727	-0.12432	0
-0.66923	5.2448	-0.12447	0
-0.59684	5.2171	-0.12462	0
-0.5249	5.1894	-0.12477	0
-0.45338	5.1619	-0.12492	0
-0.3823	5.1345	-0.12506	0
-0.31165	5.1072	-0.12521	0
-0.24143	5.08	-0.12535	0
-0.17163	5.0529	-0.12549	0
-0.10226	5.0259	-0.12563	0
-0.033315	4.9991	-0.12577	0
0.035207	4.9724	-0.12591	0
0.10331	4.9458	-0.12604	0
0.17099	4.9193	-0.12618	0
0.23825	4.8929	-0.12631	0
0.30509	4.8666	-0.12644	0
0.37151	4.8405	-0.12658	0
0.43752	4.8145	-0.12671	0
0.50312	4.7886	-0.12684	0
0.56831	4.7627	-0.12697	0
0.63308	4.7371	-0.12709	0
0.69745	4.7115	-0.12722	0
0.76141	4.686	-0.12734	0
0.82496	4.6607	-0.12747	0
0.88811	4.6354	-0.12759	0
0.95085	4.6103	-0.12771	0
1.0132	4.5853	-0.12783	0
1.0751	4.5604	-0.12795	0
1.1367	4.5356	-0.12807	0
1.1978	4.511	-0.12819	0
1.2586	4.4864	-0.12831	0
1.319	4.462	-0.12842	0
1.3789	4.4376	-0.12854	0
1.4385	4.4134	-0.12865	0
1.4977	4.3893	-0.12876	0
1.5565	4.3653	-0.12887	0
1.6149	4.3414	-0.12898	0
1.673	4.3176	-0.12909	0
1.7306	4.2939	-0.1292	0
1.7879	4.2704	-0.12931	0
1.8448	4.2469	-0.12942	0
1.9013	4.2236	-0.12952	0
1.9574	4.2004	-0.12963	0
2.0132	4.1772	-0.12973	0
2.0686	4.1542	-0.12983	0
2.1236	4.1313	-0.12993	0
2.1783	4.1085	-0.13004	0
2.2326	4.0858	-0.13014	0
2.2865	4.0633	-0.13023	0
2.34	4.0408	-0.13033	0
2.3932	4.0184	-0.13043	0
2.4461	3.9962	-0.13053	0
2.4985	3.974	-0.13062	0
2.5507	3.952	-0.13072	0
2.6024	3.93	-0.13081	0
2.6538	3.9082	-0.13091	0
2.7049	3.8865	-0.131	0
2.7556	3.8648	-0.13109	0
2.806	3.8433	-0.13118	0
2.856	3.8219	-0.13127	0
2.9057	3.8006	-0.13136	0
2.955	3.7794	-0.13145	0
3.004	3.7583	-0.13153	0
3.0526	3.7373	-0.13162	0
3.1009	3.7164	-0.13171	0
3.1489	3.6956	-0.13179	0
3.1965	3.6749	-0.13188	0
3.2438	3.6543	-0.13196	0
3.2908	3.6338	-0.13204	0
3.3374	3.6135	-0.13212	0
3.3837	3.5932	-0.13221	0
3.4297	3.573	-0.13229	0
3.4754	3.5529	-0.13237	0
3.5207	3.5329	-0.13245	0
3.5657	3.513	-0.13252	0
3.6104	3.4933	-0.1326	0
3.6548	3.4736	-0.13268	0
3.6989	3.454	-0.13275	0
3.7426	3.4345	-0.13283	0
3.7861	3.4151	-0.13291	0
3.8292	3.3958	-0.13298	0
3.872	3.3766	-0.13305	0
3.9145	3.3575	-0.13313	0
3.9567	3.3385	-0.1332	0
3.9986	3.3196	-0.13327	0
4.0402	3.3008	-0.13334	0
4.0815	3.2821	-0.13341	0
4.1225	3.2635	-0.13348	0
4.1632	3.2449	-0.13355	0
4.2036	3.2265	-0.13362	0
4.2437	3.2082	-0.13368	0
4.2835	3.1899	-0.13375	0
4.323	3.1718	-0.13382	0
4.3622	3.1537	-0.13388	0
4.4012	3.1358	-0.13395	0
4.4398	3.1179	-0.13401	0
4.4782	3.1001	-0.13408	0
4.5163	3.0825	-0.13414	0
4.5541	3.0649	-0.1342	0
4.5916	3.0474	-0.13426	0
4.6289	3.03	-0.13432	0
4.6658	3.0126	-0.13438	0
4.7025	2.9954	-0.13444	0
4.739	2.9783	-0.1345	0
4.7751	2.9612	-0.13456	0
4.811	2.9442	-0.13462	0
4.8466	2.9274	-0.13468	0
4.882	2.9106	-0.13474	0
4.917	2.8939	-0.13479	0
4.9519	2.8773	-0.13485	0
4.9864	2.8608	-0.13491	0
5.0207	2.8443	-0.13496	0
5.0547	2.828	-0.13502	0
5.0885	2.8117	-0.13507	0
5.122	2.7955	-0.13512	0
5.1553	2.7795	-0.13518	0
5.1883	2.7634	-0.13523	0
5.2211	2.7475	-0.13528	0
5.2536	2.7317	-0.13533	0
5.2859	2.7159	-0.13538	0
5.3179	2.7003	-0.13543	0
5.3496	2.6847	-0.13548	0
5.3812	2.6692	-0.13553	0
5.4124	2.6538	-0.13558	0
5.4435	2.6384	-0.13563	0
5.4743	2.6232	-0.13568	0
5.5049	2.608	-0.13573	0
5.5352	2.5929	-0.13577	0
5.5653	2.5779	-0.13582	0
5.5951	2.563	-0.13587	0
5.6248	2.5481	-0.13591	0
5.6542	2.5333	-0.13596	0
5.6833	2.5186	-0.136	0
5.7123	2.504	-0.13604	0
5.741	2.4895	-0.13609	0
5.7695	2.475	-0.13613	0
5.7978	2.4607	-0.13617	0
5.8258	2.4464	-0.13622	0
5.8536	2.4321	-0.13626	0
5.8812	2.418	-0.1363	0
5.9086	2.4039	-0.13634	0
5.9358	2.3899	-0.13638	0
5.9627	2.376	-0.13642	0
5.9895	2.3622	-0.13646	0
6.016	2.3484	-0.1365	0
6.0423	2.3347	-0.13654	0
6.0684	2.3211	-0.13658	0
6.0943	2.3076	-0.13662	0
6.12	2.2941	-0.13666	0
6.1455	2.2807	-0.13669	0
6.1708	2.2674	-0.13673	0
6.1959	2.2541	-0.13677	0
6.2208	2.241	-0.1368	0
6.2454	2.2279	-0.13684	0
6.2699	2.2148	-0.13687	0
6.2942	2.2019	-0.13691	0
6.3183	2.189	-0.13694	0
6.3422	2.1762	-0.13698	0
6.3659	2.1634	-0.13701	0
6.3894	2.1507	-0.13704	0
6.4127	2.1381	-0.13708	0
6.4358	2.1256	-0.13711	0
6.4587	2.1131	-0.13714	0
6.4815	2.1007	-0.13717	0
6.504	2.0884	-0.13721	0
