16.17	0.33244	-0.03061	1.29e-06
16.167	0.33051	-0.030576	1.2909e-06
16.164	0.32859	-0.030543	1.2919e-06
16.161	0.32668	-0.03051	1.2928e-06
16.158	0.32478	-0.030476	1.2938e-06
16.155	0.32289	-0.030443	1.2948e-06
16.152	0.32101	-0.03041	1.2957e-06
16.148	0.31914	-0.030376	1.2967e-06
16.145	0.31728	-0.030343	1.2977e-06
16.142	0.31544	-0.03031	1.2986e-06
16.139	0.3136	-0.030277	1.2996e-06
16.136	0.31178	-0.030244	1.3006e-06
16.133	0.30996	-0.03021	1.3015e-06
16.13	0.30816	-0.030177	1.3025e-06
16.126	0.30637	-0.030144	1.3035e-06
16.123	0.30458	-0.030111	1.3044e-06
16.12	0.30281	-0.030078	1.3054e-06
16.117	0.30105	-0.030045	1.3064e-06
16.113	0.2993	-0.030012	1.3073e-06
16.11	0.29756	-0.029979	1.3083e-06
16.107	0.29583	-0.029946	1.3093e-06
16.104	0.2941	-0.029913	1.3103e-06
16.1	0.29239	-0.02988	1.3112e-06
16.097	0.29069	-0.029848	1.3122e-06
16.094	0.289	-0.029815	1.3132e-06
16.091	0.28732	-0.029782	1.3142e-06
16.087	0.28565	-0.029749	1.3151e-06
16.084	0.28398	-0.029717	1.3161e-06
16.081	0.28233	-0.029684	1.3171e-06
16.077	0.28069	-0.029651	1.3181e-06
16.074	0.27905	-0.029619	1.3191e-06
16.07	0.27743	-0.029586	1.32e-06
16.067	0.27582	-0.029553	1.321e-06
16.064	0.27421	-0.029521	1.322e-06
16.06	0.27261	-0.029488	1.323e-06
16.057	0.27103	-0.029456	1.324e-06
16.053	0.26945	-0.029423	1.325e-06
16.05	0.26788	-0.029391	1.3259e-06
16.047	0.26632	-0.029358	1.3269e-06
16.043	0.26477	-0.029326	1.3279e-06
16.04	0.26323	-0.029294	1.3289e-06
16.036	0.2617	-0.029261	1.3299e-06
16.033	0.26018	-0.029229	1.3309e-06
16.029	0.25866	-0.029197	1.3319e-06
16.026	0.25716	-0.029165	1.3329e-06
16.022	0.25566	-0.029133	1.3339e-06
16.019	0.25417	-0.0291	1.3348e-06
16.015	0.25269	-0.029068	1.3358e-06
16.012	0.25122	-0.029036	1.3368e-06
16.008	0.24976	-0.029004	1.3378e-06
16.005	0.24831	-0.028972	1.3388e-06
16.001	0.24686	-0.02894	1.3398e-06
15.998	0.24542	-0.028908	1.3408e-06
15.994	0.244	-0.028876	1.3418e-06
15.99	0.24257	-0.028845	1.3428e-06
15.987	0.24116	-0.028813	1.3438e-06
15.983	0.23976	-0.028781	1.3448e-06
15.98	0.23836	-0.028749	1.3458e-06
15.976	0.23698	-0.028717	1.3468e-06
15.972	0.2356	-0.028686	1.3478e-06
15.969	0.23422	-0.028654	1.3488e-06
15.965	0.23286	-0.028622	1.3498e-06
15.962	0.23151	-0.028591	1.3508e-06
15.958	0.23016	-0.028559	1.3518e-06
15.954	0.22882	-0.028528	1.3528e-06
15.951	0.22749	-0.028496	1.3538e-06
15.947	0.22616	-0.028465	1.3548e-06
15.943	0.22485	-0.028434	1.3559e-06
15.94	0.22354	-0.028402	1.3569e-06
15.936	0.22224	-0.028371	1.3579e-06
15.932	0.22094	-0.02834	1.3589e-06
15.928	0.21966	-0.028308	1.3599e-06
15.925	0.21838	-0.028277	1.3609e-06
15.921	0.21711	-0.028246	1.3619e-06
15.917	0.21584	-0.028215	1.3629e-06
15.914	0.21458	-0.028184	1.3639e-06
15.91	0.21334	-0.028153	1.365e-06
15.906	0.21209	-0.028122	1.366e-06
15.902	0.21086	-0.028091	1.367e-06
15.899	0.20963	-0.02806	1.368e-06
15.895	0.20841	-0.028029	1.369e-06
15.891	0.2072	-0.027998	1.37e-06
15.887	0.20599	-0.027967	1.3711e-06
15.884	0.20479	-0.027936	1.3721e-06
15.88	0.2036	-0.027906	1.3731e-06
15.876	0.20241	-0.027875	1.3741e-06
15.872	0.20124	-0.027844	1.3751e-06
15.868	0.20006	-0.027813	1.3762e-06
15.865	0.1989	-0.027783	1.3772e-06
15.861	0.19774	-0.027752	1.3782e-06
15.857	0.19659	-0.027722	1.3792e-06
15.853	0.19545	-0.027691	1.3803e-06
15.849	0.19431	-0.027661	1.3813e-06
15.845	0.19318	-0.027631	1.3823e-06
15.842	0.19205	-0.0276	1.3833e-06
15.838	0.19094	-0.02757	1.3844e-06
15.834	0.18982	-0.02754	1.3854e-06
15.83	0.18872	-0.027509	1.3864e-06
15.826	0.18762	-0.027479	1.3875e-06
15.822	0.18653	-0.027449	1.3885e-06
15.818	0.18544	-0.027419	1.3895e-06
15.814	0.18436	-0.027389	1.3906e-06
15.811	0.18329	-0.027359	1.3916e-06
15.807	0.18222	-0.027329	1.3926e-06
15.803	0.18116	-0.027299	1.3937e-06
15.799	0.18011	-0.027269	1.3947e-06
15.795	0.17906	-0.027239	1.3957e-06
15.791	0.17802	-0.02721	1.3968e-06
15.787	0.17698	-0.02718	1.3978e-06
15.783	0.17595	-0.02715	1.3989e-06
15.779	0.17493	-0.02712	1.3999e-06
15.775	0.17391	-0.027091	1.4009e-06
15.771	0.1729	-0.027061	1.402e-06
15.767	0.17189	-0.027032	1.403e-06
15.763	0.17089	-0.027002	1.4041e-06
15.76	0.16989	-0.026973	1.4051e-06
15.756	0.1689	-0.026943	1.4062e-06
15.752	0.16792	-0.026914	1.4072e-06
15.748	0.16694	-0.026885	1.4083e-06
15.744	0.16597	-0.026855	1.4093e-06
15.74	0.16501	-0.026826	1.4103e-06
15.736	0.16405	-0.026797	1.4114e-06
15.732	0.16309	-0.026768	1.4124e-06
15.728	0.16214	-0.026739	1.4135e-06
15.724	0.1612	-0.02671	1.4145e-06
15.72	0.16026	-0.026681	1.4156e-06
15.716	0.15933	-0.026652	1.4167e-06
15.712	0.1584	-0.026623	1.4177e-06
15.708	0.15748	-0.026594	1.4188e-06
15.704	0.15656	-0.026565	1.4198e-06
15.7	0.15565	-0.026537	1.4209e-06
15.696	0.15475	-0.026508	1.4219e-06
15.692	0.15384	-0.026479	1.423e-06
15.688	0.15295	-0.02645	1.424e-06
15.684	0.15206	-0.026422	1.4251e-06
15.679	0.15118	-0.026393	1.4262e-06
15.675	0.1503	-0.026365	1.4272e-06
15.671	0.14942	-0.026336	1.4283e-06
15.667	0.14855	-0.026308	1.4294e-06
15.663	0.14769	-0.02628	1.4304e-06
15.659	0.14683	-0.026251	1.4315e-06
15.655	0.14597	-0.026223	1.4325e-06
15.651	0.14512	-0.026195	1.4336e-06
15.647	0.14428	-0.026167	1.4347e-06
15.643	0.14344	-0.026139	1.4357e-06
15.639	0.14261	-0.026111	1.4368e-06
15.635	0.14178	-0.026083	1.4379e-06
15.631	0.14095	-0.026055	1.4389e-06
15.627	0.14013	-0.026027	1.44e-06
15.623	0.13932	-0.025999	1.4411e-06
15.618	0.13851	-0.025971	1.4422e-06
15.614	0.1377	-0.025943	1.4432e-06
15.61	0.1369	-0.025916	1.4443e-06
15.606	0.1361	-0.025888	1.4454e-06
15.602	0.13531	-0.02586	1.4465e-06
15.598	0.13453	-0.025833	1.4475e-06
15.594	0.13374	-0.025805	1.4486e-06
15.59	0.13297	-0.025778	1.4497e-06
15.586	0.13219	-0.02575	1.4508e-06
15.581	0.13142	-0.025723	1.4518e-06
15.577	0.13066	-0.025696	1.4529e-06
15.573	0.1299	-0.025668	1.454e-06
15.569	0.12914	-0.025641	1.4551e-06
15.565	0.12839	-0.025614	1.4562e-06
15.561	0.12765	-0.025587	1.4573e-06
15.557	0.12691	-0.02556	1.4583e-06
15.552	0.12617	-0.025533	1.4594e-06
15.548	0.12543	-0.025506	1.4605e-06
15.544	0.12471	-0.025479	1.4616e-06
15.54	0.12398	-0.025452	1.4627e-06
15.536	0.12326	-0.025425	1.4638e-06
15.532	0.12254	-0.025398	1.4649e-06
15.527	0.12183	-0.025372	1.4659e-06
15.523	0.12112	-0.025345	1.467e-06
15.519	0.12042	-0.025318	1.4681e-06
15.515	0.11972	-0.025292	1.4692e-06
15.511	0.11902	-0.025265	1.4703e-06
15.507	0.11833	-0.025239	1.4714e-06
15.502	0.11765	-0.025213	1.4725e-06
15.498	0.11696	-0.025186	1.4736e-06
15.494	0.11628	-0.02516	1.4747e-06
15.49	0.11561	-0.025134	1.4758e-06
15.486	0.11494	-0.025107	1.4769e-06
15.482	0.11427	-0.025081	1.478e-06
15.477	0.1136	-0.025055	1.4791e-06
15.473	0.11294	-0.025029	1.4802e-06
15.469	0.11229	-0.025003	1.4813e-06
15.465	0.11164	-0.024977	1.4824e-06
15.461	0.11099	-0.024951	1.4835e-06
15.456	0.11034	-0.024926	1.4846e-06
15.452	0.1097	-0.0249	1.4857e-06
15.448	0.10907	-0.024874	1.4868e-06
15.444	0.10843	-0.024848	1.4879e-06
15.439	0.1078	-0.024823	1.489e-06
15.435	0.10718	-0.024797	1.4901e-06
15.431	0.10656	-0.024772	1.4912e-06
15.427	0.10594	-0.024746	1.4923e-06
15.423	0.10532	-0.024721	1.4935e-06
15.418	0.10471	-0.024695	1.4946e-06
15.414	0.1041	-0.02467	1.4957e-06
15.41	0.1035	-0.024645	1.4968e-06
15.406	0.1029	-0.02462	1.4979e-06
15.401	0.1023	-0.024595	1.499e-06
15.397	0.10171	-0.02457	1.5001e-06
15.393	0.10112	-0.024545	1.5012e-06
15.389	0.10053	-0.02452	1.5024e-06
15.384	0.09995	-0.024495	1.5035e-06
15.38	0.099371	-0.02447	1.5046e-06
15.376	0.098795	-0.024445	1.5057e-06
15.372	0.098222	-0.02442	1.5068e-06
15.367	0.097652	-0.024396	1.508e-06
15.363	0.097086	-0.024371	1.5091e-06
15.359	0.096524	-0.024346	1.5102e-06
15.355	0.095964	-0.024322	1.5113e-06
15.35	0.095408	-0.024297	1.5124e-06
15.346	0.094855	-0.024273	1.5136e-06
15.342	0.094306	-0.024249	1.5147e-06
15.338	0.093759	-0.024224	1.5158e-06
15.333	0.093216	-0.0242	1.517e-06
15.329	0.092676	-0.024176	1.5181e-06
15.325	0.092139	-0.024152	1.5192e-06
15.321	0.091606	-0.024128	1.5203e-06
15.316	0.091075	-0.024104	1.5215e-06
15.312	0.090548	-0.02408	1.5226e-06
15.308	0.090024	-0.024056	1.5237e-06
15.304	0.089503	-0.024032	1.5249e-06
15.299	0.088985	-0.024008	1.526e-06
15.295	0.08847	-0.023984	1.5271e-06
15.291	0.087958	-0.023961	1.5283e-06
15.286	0.087449	-0.023937	1.5294e-06
15.282	0.086943	-0.023913	1.5305e-06
15.278	0.08644	-0.02389	1.5317e-06
15.274	0.08594	-0.023867	1.5328e-06
15.269	0.085443	-0.023843	1.534e-06
15.265	0.084948	-0.02382	1.5351e-06
15.261	0.084457	-0.023796	1.5362e-06
15.256	0.083969	-0.023773	1.5374e-06
15.252	0.083484	-0.02375	1.5385e-06
15.248	0.083001	-0.023727	1.5397e-06
15.244	0.082521	-0.023704	1.5408e-06
15.239	0.082044	-0.023681	1.542e-06
15.235	0.08157	-0.023658	1.5431e-06
15.231	0.081099	-0.023635	1.5443e-06
15.226	0.080631	-0.023612	1.5454e-06
15.222	0.080165	-0.02359	1.5466e-06
15.218	0.079702	-0.023567	1.5477e-06
15.213	0.079242	-0.023544	1.5489e-06
15.209	0.078784	-0.023522	1.55e-06
15.205	0.078329	-0.023499	1.5512e-06
15.201	0.077877	-0.023477	1.5523e-06
15.196	0.077428	-0.023454	1.5535e-06
15.192	0.076981	-0.023432	1.5546e-06
15.188	0.076537	-0.02341	1.5558e-06
15.183	0.076095	-0.023387	1.5569e-06
15.179	0.075656	-0.023365	1.5581e-06
15.175	0.07522	-0.023343	1.5593e-06
15.17	0.074786	-0.023321	1.5604e-06
15.166	0.074355	-0.023299	1.5616e-06
15.162	0.073927	-0.023277	1.5627e-06
15.157	0.073501	-0.023255	1.5639e-06
15.153	0.073077	-0.023233	1.5651e-06
15.149	0.072656	-0.023211	1.5662e-06
15.144	0.072238	-0.02319	1.5674e-06
15.14	0.071821	-0.023168	1.5686e-06
15.136	0.071408	-0.023147	1.5697e-06
15.131	0.070997	-0.023125	1.5709e-06
15.127	0.070588	-0.023104	1.5721e-06
15.123	0.070182	-0.023082	1.5732e-06
15.119	0.069778	-0.023061	1.5744e-06
15.114	0.069376	-0.02304	1.5756e-06
15.11	0.068977	-0.023018	1.5768e-06
15.106	0.068581	-0.022997	1.5779e-06
15.101	0.068186	-0.022976	1.5791e-06
15.097	0.067794	-0.022955	1.5803e-06
15.093	0.067405	-0.022934	1.5814e-06
15.088	0.067017	-0.022913	1.5826e-06
15.084	0.066632	-0.022892	1.5838e-06
15.08	0.066249	-0.022871	1.585e-06
15.075	0.065869	-0.022851	1.5862e-06
15.071	0.065491	-0.02283	1.5873e-06
15.067	0.065115	-0.022809	1.5885e-06
15.062	0.064741	-0.022789	1.5897e-06
15.058	0.064369	-0.022768	1.5909e-06
15.054	0.064	-0.022748	1.5921e-06
15.049	0.063633	-0.022728	1.5933e-06
15.045	0.063268	-0.022707	1.5944e-06
15.041	0.062905	-0.022687	1.5956e-06
15.036	0.062544	-0.022667	1.5968e-06
15.032	0.062186	-0.022647	1.598e-06
15.027	0.06183	-0.022627	1.5992e-06
15.023	0.061475	-0.022607	1.6004e-06
15.019	0.061123	-0.022587	1.6016e-06
15.014	0.060773	-0.022567	1.6028e-06
15.01	0.060425	-0.022547	1.6039e-06
15.006	0.060079	-0.022527	1.6051e-06
15.001	0.059736	-0.022508	1.6063e-06
14.997	0.059394	-0.022488	1.6075e-06
14.993	0.059054	-0.022468	1.6087e-06
14.988	0.058717	-0.022449	1.6099e-06
14.984	0.058381	-0.022429	1.6111e-06
14.98	0.058047	-0.02241	1.6123e-06
14.975	0.057716	-0.022391	1.6135e-06
14.971	0.057386	-0.022371	1.6147e-06
14.967	0.057058	-0.022352	1.6159e-06
14.962	0.056732	-0.022333	1.6171e-06
14.958	0.056409	-0.022314	1.6183e-06
14.954	0.056087	-0.022295	1.6195e-06
14.949	0.055767	-0.022276	1.6207e-06
14.945	0.055449	-0.022257	1.6219e-06
14.941	0.055133	-0.022238	1.6231e-06
14.936	0.054818	-0.02222	1.6244e-06
14.932	0.054506	-0.022201	1.6256e-06
14.928	0.054195	-0.022182	1.6268e-06
14.923	0.053887	-0.022164	1.628e-06
14.919	0.05358	-0.022145	1.6292e-06
14.914	0.053275	-0.022127	1.6304e-06
14.91	0.052972	-0.022108	1.6316e-06
14.906	0.052671	-0.02209	1.6328e-06
14.901	0.052371	-0.022072	1.634e-06
14.897	0.052073	-0.022054	1.6353e-06
14.893	0.051777	-0.022036	1.6365e-06
14.888	0.051483	-0.022018	1.6377e-06
14.884	0.051191	-0.022	1.6389e-06
14.88	0.0509	-0.021982	1.6401e-06
14.875	0.050611	-0.021964	1.6413e-06
14.871	0.050324	-0.021946	1.6426e-06
14.867	0.050039	-0.021928	1.6438e-06
14.862	0.049755	-0.021911	1.645e-06
14.858	0.049473	-0.021893	1.6462e-06
14.853	0.049193	-0.021875	1.6475e-06
14.849	0.048914	-0.021858	1.6487e-06
14.845	0.048637	-0.021841	1.6499e-06
14.84	0.048362	-0.021823	1.6511e-06
14.836	0.048088	-0.021806	1.6524e-06
14.832	0.047816	-0.021789	1.6536e-06
14.827	0.047546	-0.021772	1.6548e-06
14.823	0.047277	-0.021754	1.6561e-06
14.819	0.04701	-0.021737	1.6573e-06
14.814	0.046744	-0.02172	1.6585e-06
14.81	0.04648	-0.021704	1.6598e-06
14.806	0.046218	-0.021687	1.661e-06
14.801	0.045957	-0.02167	1.6622e-06
14.797	0.045698	-0.021653	1.6635e-06
14.792	0.045441	-0.021637	1.6647e-06
14.788	0.045185	-0.02162	1.6659e-06
14.784	0.04493	-0.021604	1.6672e-06
14.779	0.044677	-0.021587	1.6684e-06
14.775	0.044426	-0.021571	1.6697e-06
14.771	0.044176	-0.021555	1.6709e-06
14.766	0.043927	-0.021538	1.6721e-06
14.762	0.04368	-0.021522	1.6734e-06
14.758	0.043435	-0.021506	1.6746e-06
14.753	0.043191	-0.02149	1.6759e-06
14.749	0.042949	-0.021474	1.6771e-06
14.744	0.042708	-0.021458	1.6784e-06
14.74	0.042468	-0.021442	1.6796e-06
14.736	0.04223	-0.021427	1.6809e-06
14.731	0.041993	-0.021411	1.6821e-06
14.727	0.041758	-0.021395	1.6834e-06
14.723	0.041524	-0.02138	1.6846e-06
14.718	0.041292	-0.021364	1.6859e-06
14.714	0.041061	-0.021349	1.6871e-06
14.71	0.040831	-0.021333	1.6884e-06
14.705	0.040603	-0.021318	1.6896e-06
14.701	0.040376	-0.021303	1.6909e-06
14.696	0.040151	-0.021288	1.6922e-06
14.692	0.039927	-0.021272	1.6934e-06
14.688	0.039704	-0.021257	1.6947e-06
14.683	0.039483	-0.021242	1.6959e-06
14.679	0.039263	-0.021228	1.6972e-06
14.675	0.039044	-0.021213	1.6985e-06
14.67	0.038827	-0.021198	1.6997e-06
14.666	0.038611	-0.021183	1.701e-06
14.662	0.038396	-0.021169	1.7023e-06
14.657	0.038183	-0.021154	1.7035e-06
14.653	0.037971	-0.02114	1.7048e-06
14.649	0.03776	-0.021125	1.7061e-06
14.644	0.037551	-0.021111	1.7073e-06
14.64	0.037342	-0.021096	1.7086e-06
14.635	0.037135	-0.021082	1.7099e-06
14.631	0.03693	-0.021068	1.7111e-06
14.627	0.036725	-0.021054	1.7124e-06
14.622	0.036522	-0.02104	1.7137e-06
14.618	0.03632	-0.021026	1.715e-06
14.614	0.036119	-0.021012	1.7162e-06
14.609	0.03592	-0.020998	1.7175e-06
14.605	0.035722	-0.020985	1.7188e-06
14.601	0.035525	-0.020971	1.7201e-06
14.596	0.035329	-0.020957	1.7213e-06
14.592	0.035134	-0.020944	1.7226e-06
14.587	0.034941	-0.02093	1.7239e-06
14.583	0.034748	-0.020917	1.7252e-06
14.579	0.034557	-0.020903	1.7265e-06
14.574	0.034367	-0.02089	1.7278e-06
14.57	0.034178	-0.020877	1.729e-06
14.566	0.033991	-0.020864	1.7303e-06
14.561	0.033804	-0.020851	1.7316e-06
14.557	0.033619	-0.020838	1.7329e-06
14.553	0.033435	-0.020825	1.7342e-06
14.548	0.033252	-0.020812	1.7355e-06
14.544	0.03307	-0.020799	1.7368e-06
14.539	0.032889	-0.020786	1.7381e-06
14.535	0.032709	-0.020774	1.7394e-06
14.531	0.032531	-0.020761	1.7406e-06
14.526	0.032353	-0.020749	1.7419e-06
14.522	0.032177	-0.020736	1.7432e-06
14.518	0.032002	-0.020724	1.7445e-06
14.513	0.031827	-0.020712	1.7458e-06
14.509	0.031654	-0.020699	1.7471e-06
14.505	0.031482	-0.020687	1.7484e-06
14.5	0.031311	-0.020675	1.7497e-06
14.496	0.031141	-0.020663	1.751e-06
14.492	0.030972	-0.020651	1.7523e-06
14.487	0.030804	-0.020639	1.7536e-06
14.483	0.030638	-0.020627	1.7549e-06
14.478	0.030472	-0.020616	1.7562e-06
14.474	0.030307	-0.020604	1.7576e-06
14.47	0.030143	-0.020592	1.7589e-06
14.465	0.02998	-0.020581	1.7602e-06
14.461	0.029819	-0.020569	1.7615e-06
14.457	0.029658	-0.020558	1.7628e-06
14.452	0.029498	-0.020547	1.7641e-06
14.448	0.02934	-0.020535	1.7654e-06
14.444	0.029182	-0.020524	1.7667e-06
14.439	0.029025	-0.020513	1.768e-06
14.435	0.028869	-0.020502	1.7694e-06
14.431	0.028714	-0.020491	1.7707e-06
14.426	0.02856	-0.02048	1.772e-06
14.422	0.028407	-0.020469	1.7733e-06
14.418	0.028255	-0.020458	1.7746e-06
14.413	0.028104	-0.020448	1.7759e-06
14.409	0.027954	-0.020437	1.7773e-06
14.404	0.027805	-0.020427	1.7786e-06
14.4	0.027657	-0.020416	1.7799e-06
14.396	0.02751	-0.020406	1.7812e-06
14.391	0.027363	-0.020395	1.7826e-06
14.387	0.027218	-0.020385	1.7839e-06
14.383	0.027073	-0.020375	1.7852e-06
14.378	0.02693	-0.020365	1.7865e-06
14.374	0.026787	-0.020355	1.7879e-06
14.37	0.026645	-0.020345	1.7892e-06
14.365	0.026504	-0.020335	1.7905e-06
14.361	0.026364	-0.020325	1.7919e-06
14.357	0.026225	-0.020315	1.7932e-06
14.352	0.026086	-0.020305	1.7945e-06
14.348	0.025949	-0.020296	1.7959e-06
14.344	0.025812	-0.020286	1.7972e-06
14.339	0.025676	-0.020277	1.7985e-06
14.335	0.025542	-0.020267	1.7999e-06
14.331	0.025408	-0.020258	1.8012e-06
14.326	0.025274	-0.020249	1.8026e-06
14.322	0.025142	-0.02024	1.8039e-06
14.318	0.02501	-0.02023	1.8052e-06
14.313	0.02488	-0.020221	1.8066e-06
14.309	0.02475	-0.020212	1.8079e-06
14.304	0.024621	-0.020204	1.8093e-06
14.3	0.024492	-0.020195	1.8106e-06
14.296	0.024365	-0.020186	1.812e-06
14.291	0.024238	-0.020177	1.8133e-06
14.287	0.024112	-0.020169	1.8147e-06
14.283	0.023987	-0.02016	1.816e-06
14.278	0.023863	-0.020152	1.8174e-06
14.274	0.02374	-0.020143	1.8187e-06
14.27	0.023617	-0.020135	1.8201e-06
14.265	0.023495	-0.020127	1.8214e-06
14.261	0.023374	-0.020118	1.8228e-06
14.257	0.023254	-0.02011	1.8241e-06
14.252	0.023134	-0.020102	1.8255e-06
14.248	0.023015	-0.020094	1.8268e-06
14.244	0.022897	-0.020086	1.8282e-06
14.239	0.02278	-0.020079	1.8296e-06
14.235	0.022663	-0.020071	1.8309e-06
14.231	0.022547	-0.020063	1.8323e-06
14.226	0.022432	-0.020056	1.8336e-06
14.222	0.022318	-0.020048	1.835e-06
14.218	0.022204	-0.020041	1.8364e-06
14.213	0.022091	-0.020033	1.8377e-06
14.209	0.021979	-0.020026	1.8391e-06
14.205	0.021867	-0.020019	1.8405e-06
14.2	0.021757	-0.020011	1.8418e-06
14.196	0.021647	-0.020004	1.8432e-06
14.192	0.021537	-0.019997	1.8446e-06
14.187	0.021429	-0.01999	1.846e-06
14.183	0.021321	-0.019984	1.8473e-06
14.179	0.021213	-0.019977	1.8487e-06
14.174	0.021107	-0.01997	1.8501e-06
14.17	0.021001	-0.019963	1.8515e-06
14.166	0.020896	-0.019957	1.8528e-06
14.161	0.020791	-0.01995	1.8542e-06
14.157	0.020687	-0.019944	1.8556e-06
14.153	0.020584	-0.019938	1.857e-06
14.148	0.020481	-0.019931	1.8583e-06
14.144	0.02038	-0.019925	1.8597e-06
14.14	0.020278	-0.019919	1.8611e-06
14.135	0.020178	-0.019913	1.8625e-06
14.131	0.020078	-0.019907	1.8639e-06
14.127	0.019979	-0.019901	1.8653e-06
14.122	0.01988	-0.019895	1.8667e-06
14.118	0.019782	-0.019889	1.868e-06
14.114	0.019685	-0.019884	1.8694e-06
14.109	0.019588	-0.019878	1.8708e-06
14.105	0.019492	-0.019873	1.8722e-06
14.101	0.019396	-0.019867	1.8736e-06
14.096	0.019301	-0.019862	1.875e-06
14.092	0.019207	-0.019856	1.8764e-06
14.088	0.019114	-0.019851	1.8778e-06
14.083	0.019021	-0.019846	1.8792e-06
14.079	0.018928	-0.019841	1.8806e-06
14.075	0.018836	-0.019836	1.882e-06
14.071	0.018745	-0.019831	1.8834e-06
14.066	0.018655	-0.019826	1.8848e-06
14.062	0.018565	-0.019821	1.8862e-06
14.058	0.018475	-0.019817	1.8876e-06
14.053	0.018386	-0.019812	1.889e-06
14.049	0.018298	-0.019807	1.8904e-06
14.045	0.01821	-0.019803	1.8918e-06
14.04	0.018123	-0.019798	1.8932e-06
14.036	0.018037	-0.019794	1.8946e-06
14.032	0.017951	-0.01979	1.896e-06
14.027	0.017865	-0.019786	1.8974e-06
14.023	0.017781	-0.019782	1.8989e-06
14.019	0.017696	-0.019778	1.9003e-06
14.014	0.017613	-0.019774	1.9017e-06
14.01	0.017529	-0.01977	1.9031e-06
14.006	0.017447	-0.019766	1.9045e-06
14.001	0.017365	-0.019762	1.9059e-06
13.997	0.017283	-0.019758	1.9073e-06
13.993	0.017202	-0.019755	1.9088e-06
13.989	0.017122	-0.019751	1.9102e-06
13.984	0.017042	-0.019748	1.9116e-06
13.98	0.016963	-0.019745	1.913e-06
13.976	0.016884	-0.019741	1.9145e-06
13.971	0.016805	-0.019738	1.9159e-06
13.967	0.016728	-0.019735	1.9173e-06
13.963	0.01665	-0.019732	1.9187e-06
13.958	0.016573	-0.019729	1.9202e-06
13.954	0.016497	-0.019726	1.9216e-06
13.95	0.016421	-0.019723	1.923e-06
13.945	0.016346	-0.01972	1.9244e-06
13.941	0.016272	-0.019718	1.9259e-06
13.937	0.016197	-0.019715	1.9273e-06
13.932	0.016124	-0.019713	1.9287e-06
13.928	0.01605	-0.01971	1.9302e-06
13.924	0.015978	-0.019708	1.9316e-06
13.92	0.015905	-0.019706	1.933e-06
13.915	0.015834	-0.019703	1.9345e-06
13.911	0.015762	-0.019701	1.9359e-06
13.907	0.015691	-0.019699	1.9374e-06
13.902	0.015621	-0.019697	1.9388e-06
13.898	0.015551	-0.019695	1.9402e-06
13.894	0.015482	-0.019694	1.9417e-06
13.889	0.015413	-0.019692	1.9431e-06
13.885	0.015345	-0.01969	1.9446e-06
13.881	0.015277	-0.019689	1.946e-06
13.877	0.015209	-0.019687	1.9475e-06
13.872	0.015142	-0.019686	1.9489e-06
13.868	0.015075	-0.019684	1.9504e-06
13.864	0.015009	-0.019683	1.9518e-06
13.859	0.014944	-0.019682	1.9533e-06
13.855	0.014878	-0.019681	1.9547e-06
13.851	0.014814	-0.01968	1.9562e-06
13.846	0.014749	-0.019679	1.9576e-06
13.842	0.014685	-0.019678	1.9591e-06
13.838	0.014622	-0.019677	1.9605e-06
13.834	0.014559	-0.019676	1.962e-06
13.829	0.014496	-0.019675	1.9635e-06
13.825	0.014434	-0.019675	1.9649e-06
13.821	0.014372	-0.019674	1.9664e-06
13.816	0.014311	-0.019674	1.9678e-06
13.812	0.01425	-0.019674	1.9693e-06
13.808	0.01419	-0.019673	1.9708e-06
13.804	0.01413	-0.019673	1.9722e-06
13.799	0.01407	-0.019673	1.9737e-06
13.795	0.014011	-0.019673	1.9752e-06
13.791	0.013952	-0.019673	1.9766e-06
13.786	0.013894	-0.019673	1.9781e-06
13.782	0.013836	-0.019673	1.9796e-06
13.778	0.013778	-0.019674	1.9811e-06
13.774	0.013721	-0.019674	1.9825e-06
13.769	0.013664	-0.019674	1.984e-06
13.765	0.013608	-0.019675	1.9855e-06
13.761	0.013552	-0.019675	1.987e-06
13.756	0.013496	-0.019676	1.9884e-06
13.752	0.013441	-0.019677	1.9899e-06
13.748	0.013386	-0.019678	1.9914e-06
13.744	0.013332	-0.019679	1.9929e-06
13.739	0.013278	-0.019679	1.9944e-06
13.735	0.013224	-0.019681	1.9958e-06
13.731	0.013171	-0.019682	1.9973e-06
13.726	0.013118	-0.019683	1.9988e-06
13.722	0.013066	-0.019684	2.0003e-06
13.718	0.013013	-0.019686	2.0018e-06
13.714	0.012962	-0.019687	2.0033e-06
13.709	0.01291	-0.019689	2.0048e-06
13.705	0.012859	-0.01969	2.0063e-06
13.701	0.012808	-0.019692	2.0078e-06
13.696	0.012758	-0.019694	2.0092e-06
13.692	0.012708	-0.019695	2.0107e-06
13.688	0.012659	-0.019697	2.0122e-06
13.684	0.012609	-0.019699	2.0137e-06
13.679	0.012561	-0.019701	2.0152e-06
13.675	0.012512	-0.019704	2.0167e-06
13.671	0.012464	-0.019706	2.0182e-06
13.667	0.012416	-0.019708	2.0197e-06
13.662	0.012369	-0.019711	2.0212e-06
13.658	0.012321	-0.019713	2.0227e-06
13.654	0.012275	-0.019716	2.0242e-06
13.649	0.012228	-0.019718	2.0257e-06
13.645	0.012182	-0.019721	2.0273e-06
13.641	0.012136	-0.019724	2.0288e-06
13.637	0.012091	-0.019727	2.0303e-06
